Full	Mean	Lower_CI	Median	Upper_CI
8mer-mmG5|17|Comp_Kd	0.264621110588191	0.268796384818686	0.190720506743727	0.266214270635245	0.427119034397282
8mer-mmG5|16|Comp_Kd	0.171023314095125	0.181967816547704	0.131861438181563	0.176497320643235	0.301364319212956
8mer-mmG5|15|Comp_Kd	0.172196129867796	0.175923888297362	0.134707489326427	0.175117971930775	0.237106441091928
8mer-mmG5|14|Comp_Kd	0.206976564083079	0.204109509141372	0.140346740830952	0.205339858121249	0.295263373904294
8mer-mmG5|13|Comp_Kd	0.248633136326357	0.244920877591206	0.173074878482148	0.244577425706937	0.326011556116887
8mer-mmG5|12|Comp_Kd	0.194365858783808	0.19839701956054	0.146245052112779	0.19677662732171	0.259768989579522
8mer-mmG5|11|Comp_Kd	0.154936043546418	0.158430286169521	0.114797800932175	0.157118335456016	0.222412746158765
8mer-mmG5|10|Comp_Kd	0.18955888250646	0.185025269917096	0.120364514093312	0.189099159681464	0.26523200791267
8mer-mmG5|9|Comp_Kd	0.241956640922785	0.236676816975589	0.168729529781925	0.238130944969493	0.322070752972296
8mer-mmG5|7|Comp_Kd	0.181800889863084	0.179324233245005	0.124516390209088	0.1814882203709	0.246509372987011
8mer-mmT5|27|Comp_Kd	0.132763931097466	0.134496275285824	0.122617190279173	0.133737409834107	0.149875134452309
8mer-mmT5|26|Comp_Kd	0.0436621672591426	0.0381013047466685	0.0155949013637962	0.037703406089557	0.159465923490265
8mer-mmT5|25|Comp_Kd	0.216554631237013	0.21657969997902	0.172810628884411	0.2142758992755	0.283236786096214
8mer-mmT5|24|Comp_Kd	0.123245882092609	0.121523873702415	0.0843012250401382	0.123097747041463	0.155916726260163
8mer-mmT5|23|Comp_Kd	0.133735636263277	0.139301033440693	0.105173656204893	0.133893736512787	0.223415329319983
8mer-mmT5|22|Comp_Kd	0.12419103379328	0.121627543616805	0.0885555841664724	0.122629738610036	0.1583638466728
8mer-mmT5|21|Comp_Kd	0.138148762096689	0.139913079182194	0.107523674540281	0.140244940925915	0.174553318259027
8mer-mmT5|20|Comp_Kd	0.130173996043011	0.132170910071585	0.100825173410742	0.133041317588931	0.170177313436713
8mer-mmT5|19|Comp_Kd	0.110772211025379	0.112388263828354	0.0888498947720955	0.112841041061096	0.141152968046381
8mer-mmT5|18|Comp_Kd	0.115783781188328	0.114674290842817	0.086168714842026	0.114731276556072	0.152162148415204
8mer-mmT5|17|Comp_Kd	0.134336263153598	0.139372665947522	0.108808351515799	0.139579161367762	0.18042337014061
8mer-mmT5|16|Comp_Kd	0.160777182322145	0.159428095948986	0.103202932666002	0.162509900676529	0.211841195999814
8mer-mmT5|15|Comp_Kd	0.130989219078145	0.132115280369871	0.103488667181008	0.132301219817851	0.164233740534762
8mer-mmT5|14|Comp_Kd	0.127188870054951	0.12742409600939	0.0873020002611093	0.128037033084488	0.168911423277618
8mer-mmT5|13|Comp_Kd	0.132162051301383	0.133045612471914	0.102965431239066	0.13304813676851	0.163326437614415
8mer-mmT5|12|Comp_Kd	0.1212523947009	0.121732507116325	0.0938938961184966	0.122033712197615	0.164172772821663
8mer-mmT5|11|Comp_Kd	0.12618165824303	0.130125625689491	0.104086523698536	0.128823583659421	0.17068916504936
8mer-mmT5|10|Comp_Kd	0.111904568676422	0.109801001688464	0.072181146652408	0.112579011534314	0.144377499585299
8mer-mmT5|9|Comp_Kd	0.11534433955637	0.115039236003756	0.0877105087191521	0.116897567475657	0.14346169903621
8mer-mmT5|7|Comp_Kd	0.0817066531386912	0.0831497929849687	0.0652974596810983	0.0835924416114247	0.101162801248592
8mer-mmA4|27|Comp_Kd	0.212516687475412	0.211318033101812	0.179845363406406	0.212508007673381	0.240398102605415
8mer-mmA4|25|Comp_Kd	0.104926133116917	0.105634582828553	0.0809989909733639	0.105524024956922	0.137834814599749
8mer-mmA4|24|Comp_Kd	0.153510634954286	0.154936528435879	0.1211558307332	0.156264645953543	0.205457969515623
8mer-mmA4|23|Comp_Kd	0.151572121015193	0.150023836345049	0.116102721168787	0.149730272734606	0.194178293212015
8mer-mmA4|22|Comp_Kd	0.190389377456611	0.186714397865497	0.129932691001376	0.191266156689852	0.240591202770243
8mer-mmA4|21|Comp_Kd	0.121888195973122	0.122099645635221	0.0891386324878108	0.122580521587687	0.163263496342785
8mer-mmA4|20|Comp_Kd	0.117446814404205	0.116276871090187	0.0891832748208191	0.116270254840836	0.152115744894927
8mer-mmA4|19|Comp_Kd	0.130559602148966	0.127678040252285	0.0869717275385246	0.130061078535665	0.167271456697856
8mer-mmA4|18|Comp_Kd	0.154797435248016	0.155853004543506	0.120456539907941	0.154619658850858	0.192176205686511
8mer-mmA4|17|Comp_Kd	0.130807451740619	0.130527675862047	0.0973691070888442	0.131104504969863	0.166543730729657
8mer-mmA4|16|Comp_Kd	0.130416974625489	0.128282117105457	0.0936417798487991	0.13070065101661	0.164431142049766
8mer-mmA4|15|Comp_Kd	0.119821255822617	0.117310612210508	0.0836197476638521	0.118918829612379	0.155500234225043
8mer-mmA4|14|Comp_Kd	0.147507959140553	0.15036450498695	0.112358527489341	0.149730730360732	0.199251547227443
8mer-mmA4|13|Comp_Kd	0.164921337611606	0.166569679013046	0.129939767744865	0.165160130622118	0.219748085773079
8mer-mmA4|12|Comp_Kd	0.123514224894807	0.120895905059949	0.0946983790055404	0.120757588974736	0.151571769085817
8mer-mmA4|11|Comp_Kd	0.142097387111849	0.137099488881478	0.0831833460261566	0.140794401246718	0.190212143856588
8mer-mmA4|10|Comp_Kd	0.12331014659277	0.126148348876672	0.100697624559607	0.124826015799657	0.159813347748762
8mer-mmA4|9|Comp_Kd	0.110609670427369	0.110085364543787	0.0826520023811153	0.110575762896512	0.140351707085342
8mer-mmA4|7|Comp_Kd	0.0825937147022577	0.0809806078350497	0.0638310405188967	0.0816569249056528	0.0991247098100853
8mer-mmG4|27|Comp_Kd	0.459302304093836	0.460393561722665	0.36929412239942	0.463750525072253	0.547567291326726
8mer-mmG4|25|Comp_Kd	0.276119416798932	0.265048035243765	0.148501227018675	0.274219683335109	0.392211323204472
8mer-mmG4|24|Comp_Kd	0.343146013300559	0.347056588365839	0.231986182581145	0.346218758771517	0.542837099243714
8mer-mmG4|23|Comp_Kd	0.256227461537985	0.266499696040021	0.169783336105914	0.259555238782102	0.425941681216911
8mer-mmG4|22|Comp_Kd	0.291030758856642	0.306409843806466	0.197574836917701	0.296723611218423	0.680418342710033
8mer-mmG4|21|Comp_Kd	0.239706415277216	0.233081383982045	0.148418868835979	0.237151139987342	0.33987871615202
8mer-mmG4|20|Comp_Kd	0.246316246948545	0.251920899820309	0.18165094185033	0.250738792368143	0.34704262354007
8mer-mmG4|19|Comp_Kd	0.334546686880625	0.328022585394934	0.177002580367546	0.330662098526655	0.569258148106467
8mer-mmG4|18|Comp_Kd	0.315063302321253	0.3090283597484	0.154630651978878	0.322942805629107	0.495249061616511
8mer-mmG4|17|Comp_Kd	0.247067305558582	0.243444193765577	0.150446999757841	0.246329103669979	0.387939292065471
8mer-mmG4|16|Comp_Kd	0.240722001309211	0.239290226267378	0.167232270173209	0.238934007537341	0.339278634375595
8mer-mmG4|15|Comp_Kd	0.326540182310901	0.323378759247078	0.204967267023357	0.321855945500858	0.497805002898237
8mer-mmG4|14|Comp_Kd	0.291544561137715	0.293060303449292	0.191826199247597	0.296935433768795	0.43210644682226
8mer-mmG4|13|Comp_Kd	0.288639381580047	0.286151026122503	0.164534181411817	0.295767803738976	0.421296415233587
8mer-mmG4|12|Comp_Kd	0.373299142122556	0.360320734804098	0.167494391732257	0.38508826671659	0.55973572837142
8mer-mmG4|11|Comp_Kd	0.342839279074576	0.336900548192544	0.227282496069395	0.335527101044088	0.474441943900479
8mer-mmG4|10|Comp_Kd	0.226083998745733	0.222067573439912	0.152074421594695	0.227299815420824	0.313448513149461
8mer-mmG4|9|Comp_Kd	0.185529792662946	0.185423696082215	0.141422114562153	0.185879288963122	0.248480668237369
8mer-mmG4|7|Comp_Kd	0.210593265745632	0.212659861528548	0.161682688357512	0.211750053457406	0.282421719340249
8mer-mmT4|27|Comp_Kd	0.130093155981765	0.129490816824318	0.111605841413804	0.131125380501309	0.143850981835938
8mer-mmT4|25|Comp_Kd	0.184593107211796	0.183153416047209	0.135940462686429	0.183868173471668	0.240226743709468
8mer-mmT4|24|Comp_Kd	0.159509725923453	0.16125079557596	0.1245257164231	0.161153201701162	0.202304206374256
8mer-mmT4|23|Comp_Kd	0.11823726256504	0.120732232441344	0.0953091318800535	0.119942970418412	0.156370538279116
8mer-mmT4|22|Comp_Kd	0.147273824102123	0.145556100195566	0.102932806068182	0.146206202846261	0.192680337885401
8mer-mmT4|21|Comp_Kd	0.118718338806427	0.122250330478175	0.0938843159140607	0.122695223464486	0.153890365205716
8mer-mmT4|20|Comp_Kd	0.141732590398837	0.141156794088497	0.103360015614837	0.142569003622572	0.181257252490975
8mer-mmT4|19|Comp_Kd	0.0949175326910937	0.094647729720477	0.0738133717043954	0.0965314455247222	0.114890309033822
8mer-mmT4|18|Comp_Kd	0.124553308427235	0.125198547613682	0.0977727758463449	0.124572275483068	0.157417336885509
8mer-mmT4|17|Comp_Kd	0.138216805422439	0.13662323261316	0.10609708169151	0.13784592605778	0.168158710784046
8mer-mmT4|16|Comp_Kd	0.125574904826703	0.123329183188623	0.076869338150819	0.126894096336068	0.162792405821038
8mer-mmT4|15|Comp_Kd	0.123447970077808	0.124411899559993	0.0955728243896003	0.126124022639427	0.158731295401979
8mer-mmT4|14|Comp_Kd	0.127886478189294	0.129020172616128	0.101535626883152	0.128068893772333	0.165379330022581
8mer-mmT4|13|Comp_Kd	0.148095143213152	0.144152322801288	0.0961818084253254	0.148260703086765	0.190804511193282
8mer-mmT4|12|Comp_Kd	0.128480864564843	0.12460844719132	0.0820763589511388	0.128055691972866	0.173758985691949
8mer-mmT4|11|Comp_Kd	0.134552623724563	0.1364749408361	0.106517727738159	0.136080692276439	0.170214794526124
8mer-mmT4|10|Comp_Kd	0.121930679526052	0.123519387158738	0.100888761100292	0.121985875916239	0.153304635697162
8mer-mmT4|9|Comp_Kd	0.126725689070903	0.126233631082004	0.0912944506148012	0.12741257909511	0.163911749875749
8mer-mmT4|7|Comp_Kd	0.0838851568843378	0.0841074463873794	0.0687890566994408	0.0844249149432876	0.0992494141744608
8mer-mmA3|27|Comp_Kd	0.129085084225567	0.128262861280993	0.110478551553418	0.128622210883331	0.142961864897905
8mer-mmA3|25|Comp_Kd	0.132481998070869	0.131005495472677	0.0972079100077583	0.130279042487895	0.170855297971176
8mer-mmA3|24|Comp_Kd	0.129618384896878	0.130643643736959	0.101676292324016	0.129380323090804	0.165992475693433
8mer-mmA3|23|Comp_Kd	0.127976861256018	0.128091474910346	0.0973467874663587	0.128629580028217	0.165445618859409
8mer-mmA3|22|Comp_Kd	0.109680320154739	0.10781410568659	0.0815826409582115	0.10773792373861	0.13823151384565
8mer-mmA3|21|Comp_Kd	0.115858362102216	0.114901315629506	0.0855450911026101	0.116123957916182	0.13954428261612
8mer-mmA3|20|Comp_Kd	0.146748641646512	0.142613788274118	0.0914193347126856	0.148786817144155	0.19511468591476
8mer-mmA3|19|Comp_Kd	0.134001443767552	0.134498856972084	0.0931792169070832	0.134593095676026	0.172480199425394
8mer-mmA3|18|Comp_Kd	0.169406505245059	0.166423474248455	0.127203477201903	0.166675531787266	0.213377622310895
8mer-mmA3|17|Comp_Kd	0.118312234921562	0.116464884274918	0.08040038322629	0.118174539990099	0.146610280222779
8mer-mmA3|16|Comp_Kd	0.121974437923755	0.119307799548103	0.0806994227993031	0.122614998095511	0.151100657493823
8mer-mmA3|15|Comp_Kd	0.115763498719203	0.116479830476951	0.0850159137439215	0.116314228924756	0.147893769076457
8mer-mmA3|14|Comp_Kd	0.133114102036216	0.13299519922532	0.102196908852705	0.133345892854528	0.168404778091967
8mer-mmA3|13|Comp_Kd	0.142283211130071	0.139004606160022	0.0988146545311451	0.139863278794401	0.177382692169617
8mer-mmA3|12|Comp_Kd	0.159260498833057	0.159587800568161	0.120251827144976	0.158389663076407	0.207339878953427
8mer-mmA3|11|Comp_Kd	0.157037763693357	0.155771971818195	0.118728388616375	0.15751030469397	0.193067319261499
8mer-mmA3|10|Comp_Kd	0.088052316937453	0.0887872656685567	0.070699285387871	0.0886330488737236	0.110248744967504
8mer-mmA3|9|Comp_Kd	0.100307540356689	0.100486971238122	0.076709937461498	0.100717086763881	0.125326358816608
8mer-mmA3|7|Comp_Kd	0.102751633379574	0.103287870900934	0.0853613423798827	0.104094809952697	0.122051996368184
8mer-mmC3|27|Comp_Kd	0.135811828488632	0.134413721153143	0.111866641631661	0.136520785880431	0.151980738034322
8mer-mmC3|26|Comp_Kd	0.038012981336093	0.0329592875790853	0.00930673001641188	0.0299190480489477	0.122832988082905
8mer-mmC3|25|Comp_Kd	0.17054609607421	0.170752956704954	0.130483002515162	0.171573219302691	0.226061744550201
8mer-mmC3|24|Comp_Kd	0.126473499425688	0.124297989439503	0.0958219311195103	0.125316599176534	0.154318119560397
8mer-mmC3|23|Comp_Kd	0.126035101969448	0.125902992218149	0.0951036165729243	0.12619995160586	0.156303604587875
8mer-mmC3|22|Comp_Kd	0.127816255478753	0.128466921318168	0.0989564698118436	0.129407841457851	0.162312640854937
8mer-mmC3|21|Comp_Kd	0.1463830313392	0.142324472137339	0.098914160937401	0.145992949179107	0.187458973452873
8mer-mmC3|20|Comp_Kd	0.126265411257723	0.127098744279844	0.101289330206104	0.126207657332145	0.154505420857925
8mer-mmC3|19|Comp_Kd	0.115970914302613	0.112826933881128	0.0748267911666909	0.115610920150949	0.147834105368911
8mer-mmC3|18|Comp_Kd	0.116147680402091	0.113812790164558	0.0726520881388333	0.11724411031479	0.145565555545147
8mer-mmC3|17|Comp_Kd	0.103099028861322	0.10360258582653	0.0795732433254684	0.104536469097749	0.128398195385985
8mer-mmC3|16|Comp_Kd	0.119295602120994	0.120194360333601	0.0960463240227032	0.121136838911127	0.146398320759185
8mer-mmC3|15|Comp_Kd	0.151482958764267	0.148567839701866	0.10554502385281	0.152455268271386	0.200034195589581
8mer-mmC3|14|Comp_Kd	0.126648384566667	0.126634013884534	0.0890833525804305	0.127582333669688	0.158289601807886
8mer-mmC3|13|Comp_Kd	0.118280739211958	0.117112531004548	0.0833002111278582	0.118449360955473	0.149258621655721
8mer-mmC3|12|Comp_Kd	0.140863929141552	0.139752942362643	0.101549485332406	0.140405483260011	0.177007032351362
8mer-mmC3|11|Comp_Kd	0.120434284063144	0.119511922813277	0.0850959547702461	0.118655255209038	0.159357737081673
8mer-mmC3|10|Comp_Kd	0.141766481109673	0.134681659760293	0.0859729626860184	0.137914780978279	0.182323876914237
8mer-mmC3|9|Comp_Kd	0.153408213514491	0.149295813581337	0.0975909146305515	0.153698297284646	0.188914783505354
8mer-mmC3|7|Comp_Kd	0.153405761027325	0.152651433069922	0.118886864984048	0.153895337160808	0.189921844471481
8mer-mmC3|6|Comp_Kd	0.157204511055828	0.156874882332025	0.12972517739165	0.156193816078395	0.187710401235604
8mer-mmG3|27|Comp_Kd	0.176715195889469	0.176379270506686	0.151291879441811	0.176783266046234	0.197231493194488
8mer-mmG3|26|Comp_Kd	0.0441469868048185	0.0414693082115082	0.0155948193065234	0.0392360282302514	0.111612468640752
8mer-mmG3|25|Comp_Kd	0.193214233427271	0.187953390316838	0.12628029474153	0.189984920486846	0.271841466815903
8mer-mmG3|24|Comp_Kd	0.207635544144182	0.202858165712429	0.129054260971982	0.205350149710276	0.280716018677655
8mer-mmG3|23|Comp_Kd	0.195266875807049	0.198365191763381	0.155334116776763	0.198323276980319	0.270743042250691
8mer-mmG3|22|Comp_Kd	0.170371848100777	0.177732381360656	0.12693531397741	0.171796741630039	0.281345226026573
8mer-mmG3|21|Comp_Kd	0.138961356931663	0.141114563149346	0.112371762212161	0.140385278457143	0.192028731041098
8mer-mmG3|20|Comp_Kd	0.20651922121166	0.207630158017939	0.166315829159772	0.206296257442814	0.268004245127524
8mer-mmG3|19|Comp_Kd	0.159523807379947	0.157656384360335	0.116964897813291	0.158433414473176	0.197100926808855
8mer-mmG3|18|Comp_Kd	0.155198665599296	0.15707366137426	0.11794238118894	0.158721330978227	0.200748855672346
8mer-mmG3|17|Comp_Kd	0.249021660992898	0.240699919818885	0.137815575269826	0.247246629262616	0.329125840711057
8mer-mmG3|16|Comp_Kd	0.166662389824599	0.161782390437432	0.118176775743044	0.162563832417421	0.213403798444308
8mer-mmG3|15|Comp_Kd	0.160939278136154	0.159713052416619	0.115743921666505	0.160733459500967	0.206230924815076
8mer-mmG3|14|Comp_Kd	0.198325088224499	0.196654088840087	0.143083391544782	0.201792664693193	0.253742886917747
8mer-mmG3|13|Comp_Kd	0.161545936122433	0.156915151597943	0.102616950514527	0.163894523214387	0.207625101723112
8mer-mmG3|12|Comp_Kd	0.158260791034786	0.156712694475224	0.0970978305460712	0.162688889420945	0.206698820582722
8mer-mmG3|11|Comp_Kd	0.10301779229557	0.102407709489165	0.0736567189802279	0.103141720509865	0.124277540330118
8mer-mmG3|10|Comp_Kd	0.0860553711856406	0.0860623247514783	0.0732745149837423	0.0854626734202434	0.100324665423016
8mer-mmG3|9|Comp_Kd	0.118544206539242	0.11821857758157	0.0930232877190252	0.119531575371031	0.149509993197862
8mer-mmG3|7|Comp_Kd	0.134034427192046	0.1360270619053	0.111745376820449	0.135020008573197	0.174688215688199
8mer-mmA2|27|Comp_Kd	0.103378122528083	0.102189557595688	0.0827942563354921	0.10521244927481	0.113924144162826
8mer-mmA2|26|Comp_Kd	0.112861833624829	0.113927826439355	0.0982028557856605	0.114341669009695	0.129545955544512
8mer-mmA2|25|Comp_Kd	0.116191112808203	0.114549118874195	0.0908870785353511	0.116123753761922	0.133423675484486
8mer-mmA2|24|Comp_Kd	0.111369563488441	0.112833380200708	0.0983526375713139	0.112980773430486	0.128106365994257
8mer-mmA2|23|Comp_Kd	0.104882792758525	0.104740770977472	0.0896330719308789	0.105678033874412	0.119958006048276
8mer-mmA2|22|Comp_Kd	0.0990341101486539	0.100030489894362	0.0887758943924294	0.0998106498543327	0.115190643538777
8mer-mmA2|21|Comp_Kd	0.0976874672882172	0.0963434386582844	0.0779665349681461	0.0977851206956269	0.110101661880818
8mer-mmA2|20|Comp_Kd	0.112365146099355	0.111358813344246	0.0893960711200181	0.113353773749425	0.129193461986688
8mer-mmA2|19|Comp_Kd	0.100757626488618	0.0997932153461415	0.0811657179092349	0.100450487018412	0.113036561262948
8mer-mmA2|18|Comp_Kd	0.107962734289589	0.107188149086729	0.0929774776134621	0.107822379708764	0.121986057428022
8mer-mmA2|17|Comp_Kd	0.109896381381104	0.10918550058735	0.0901982786032059	0.109628205225365	0.122698089423421
8mer-mmA2|16|Comp_Kd	0.100345234495068	0.0996491109218248	0.0788147220831919	0.101824858647312	0.114505276954569
8mer-mmA2|15|Comp_Kd	0.104372202583524	0.105369746641793	0.0919468632500481	0.105458791351716	0.121164172356999
8mer-mmA2|14|Comp_Kd	0.102676975659963	0.10113642371961	0.0771130142888124	0.103392096271424	0.116774841675172
8mer-mmA2|13|Comp_Kd	0.106054551874593	0.104767603296459	0.083669645606502	0.106669227233245	0.120066434224385
8mer-mmA2|12|Comp_Kd	0.108034353747464	0.107613234400238	0.0878780592899641	0.10808515525644	0.122666228181833
8mer-mmA2|11|Comp_Kd	0.103620190660589	0.103577775328645	0.0849997413813265	0.104382080481185	0.118094272595538
8mer-mmA2|10|Comp_Kd	0.0866388660903723	0.0866980109017526	0.0751048803105846	0.0873387320119151	0.0987881776352118
8mer-mmA2|9|Comp_Kd	0.10117127156969	0.101869184427405	0.0890390947191294	0.102308151574285	0.114639352450416
8mer-mmA2|5|Comp_Kd	0.265415641490014	0.26336844880694	0.223827838269352	0.265838791113829	0.293939669999308
8mer-mmG2|27|Comp_Kd	0.0999278302560037	0.100034817427648	0.0865658988853612	0.10042155056421	0.111919915420018
8mer-mmG2|25|Comp_Kd	0.254794377056452	0.25886915606229	0.189530334168389	0.25756788994132	0.359499738400492
8mer-mmG2|24|Comp_Kd	0.188532452308184	0.195104661200166	0.145956148621687	0.194210189847348	0.262706460439061
8mer-mmG2|23|Comp_Kd	0.124968429780081	0.127011535400269	0.0954539159739815	0.126214173005393	0.167283414747753
8mer-mmG2|22|Comp_Kd	0.159963292767815	0.163154265268826	0.121807326168256	0.166008405783594	0.215584502088996
8mer-mmG2|21|Comp_Kd	0.131004963753677	0.133944766069059	0.106901211106196	0.132557537287278	0.169426857729811
