Full	Mean	Lower_CI	Median	Upper_CI
9mer-m10.18|21|8mer-mmC3_Kd	0.191134296436564	0.184183458853607	0.0353497638078065	0.173900063466688	0.888321714689932
9mer-m10.18|20|8mer-mmC3_Kd	0.310172384535149	0.279370397526757	0.0649423914622293	0.296272995284016	0.949059706830013
9mer-m10.18|19|8mer-mmC3_Kd	0.808820965302866	0.823657833362777	0.266077137671012	0.82789293265204	2.52709706934532
9mer-m10.18|18|8mer-mmC3_Kd	1.0024526989899	0.953845301871051	0.307496825271618	1.01922550961098	2.55876824343129
9mer-m10.18|17|8mer-mmC3_Kd	0.231164967195646	0.221831553174255	0.0582485946430269	0.222754414464664	0.739521643427623
9mer-m10.18|16|8mer-mmC3_Kd	0.247058699950893	0.222235074460812	0.0520746329536324	0.231656135801837	0.685484301006449
9mer-m10.18|15|8mer-mmC3_Kd	0.0698515299569362	0.0629561613850706	0.0211106563767354	0.0661083084959701	0.234397276933526
9mer-m10.18|14|8mer-mmC3_Kd	0.756730140546955	0.737776694310679	0.227022439228373	0.734538786510084	2.41824016377819
9mer-m10.18|13|8mer-mmC3_Kd	0.18190225842988	0.183672492502005	0.0501307175130982	0.188760565806898	0.535138052099131
9mer-m10.18|12|8mer-mmC3_Kd	0.177732764197113	0.165609412221753	0.0432334446829861	0.162174644130941	0.512184994709127
9mer-m10.18|10|8mer-mmC3_Kd	0.156207738727932	0.160194490451839	0.0287844012618838	0.134316030414387	0.908974515957302
9mer-m10.18|9|8mer-mmC3_Kd	0.143962520118182	0.141436657288389	0.0342261645496736	0.142411779870713	0.494861534427561
9mer-m9.17|28|8mer-mmC3_Kd	0.321866721276706	0.314438680339521	0.266167164526665	0.312242983755799	0.380210725797968
9mer-m9.17|25|8mer-mmC3_Kd	0.551669403090627	0.542267789594928	0.137237598677742	0.551935837511681	2.17393506273722
9mer-m9.17|24|8mer-mmC3_Kd	0.074036644553451	0.0657629256706688	0.0185463491283559	0.0733048430980781	0.170056054185276
9mer-m9.17|23|8mer-mmC3_Kd	1.02078826081581	0.922979752619109	0.207354339488133	0.95967781086973	3.00823624100724
9mer-m9.17|22|8mer-mmC3_Kd	0.221991640409724	0.229251825645652	0.0721696652087756	0.231912838851964	0.731927000625856
9mer-m9.17|21|8mer-mmC3_Kd	0.113842005984728	0.10558801401292	0.0319033462870373	0.114144590228807	0.270707005789099
9mer-m9.17|20|8mer-mmC3_Kd	0.312821925399914	0.300249277075717	0.0751888467172123	0.319525047718163	1.00218613331985
9mer-m9.17|19|8mer-mmC3_Kd	0.387274529588144	0.3529638949959	0.0714964499322339	0.326573598510532	1.10129564854055
9mer-m9.17|18|8mer-mmC3_Kd	1.43035771150529	1.37060991499027	0.379880985366173	1.45111605885735	4.01008913305875
9mer-m9.17|17|8mer-mmC3_Kd	0.165039508952418	0.143986388364472	0.0325677711375615	0.147751691439977	0.388812419880074
9mer-m9.17|16|8mer-mmC3_Kd	0.212851108480831	0.196180582838382	0.0482747915196116	0.206723129345958	0.756903411774921
9mer-m9.17|15|8mer-mmC3_Kd	0.216682004108013	0.220244954045015	0.0685050994390807	0.204312108161468	0.722487535214843
9mer-m9.17|14|8mer-mmC3_Kd	0.581601802415277	0.607557161141213	0.178322307499396	0.571987953103185	1.99776526147963
9mer-m9.17|13|8mer-mmC3_Kd	0.201247930716061	0.204552370544751	0.0509458046164754	0.213507600897437	0.713998191224466
9mer-m9.17|12|8mer-mmC3_Kd	0.0941134325817423	0.0875075899060831	0.0212620693284022	0.0912317200195853	0.19242511571292
9mer-m9.17|11|8mer-mmC3_Kd	0.224760096800259	0.211281170020295	0.0707597143427859	0.219843354019681	0.496789262989591
9mer-m9.17|10|8mer-mmC3_Kd	0.173525005891727	0.159486749896105	0.0367824749743736	0.167011250654669	0.476096953387323
9mer-m9.17|9|8mer-mmC3_Kd	0.141507967759671	0.140991123815444	0.0286694865490287	0.126856923932215	0.819776962973833
10mer-m14.23|24|8mer-mmC3_Kd	0.0823457536416845	0.0734645469525629	0.0234880129007644	0.0676085026825725	0.41130194515409
10mer-m14.23|23|8mer-mmC3_Kd	0.203037948448032	0.190560143325146	0.0430233197865649	0.209331700082656	0.711032138380571
10mer-m14.23|22|8mer-mmC3_Kd	0.276494716152179	0.249965837579626	0.054539215588901	0.275736013126493	0.890972226958599
10mer-m14.23|21|8mer-mmC3_Kd	0.0431141980766833	0.040287313062965	0.0161449434026257	0.0398909030864551	0.107535009179428
10mer-m14.23|19|8mer-mmC3_Kd	0.0957042487034179	0.0950124184070419	0.0206098449684393	0.098660820112983	0.342954239147676
10mer-m14.23|18|8mer-mmC3_Kd	0.125162357169058	0.119432474856365	0.0277837018820644	0.13093456908376	0.328048317860785
10mer-m14.23|17|8mer-mmC3_Kd	0.0266809705343179	0.0239622831633503	0.00899248449867969	0.0246087960754481	0.0731817726923956
10mer-m14.23|16|8mer-mmC3_Kd	0.026835161174598	0.0227390073005192	0.00801843423750602	0.0225969885421446	0.0787046329226932
10mer-m14.23|15|8mer-mmC3_Kd	0.069846037656814	0.0600107545869894	0.0186196673928948	0.0608581710710354	0.153680111440564
10mer-m14.23|14|8mer-mmC3_Kd	0.0300311265178292	0.0271045741398909	0.00710460569383614	0.0276274086694795	0.0754409264229568
10mer-m14.23|13|8mer-mmC3_Kd	0.0426107721836715	0.0413653616862106	0.00923436804738865	0.0444251778665675	0.110179477241052
10mer-m14.23|12|8mer-mmC3_Kd	0.132256083275261	0.117404175405852	0.027055364508945	0.125857771143154	0.343950321185739
10mer-m14.23|11|8mer-mmC3_Kd	0.127218382751097	0.122851914341687	0.0435162917022419	0.121617835201017	0.333662593712841
10mer-m14.23|9|8mer-mmC3_Kd	0.0529882336246321	0.0515433474808489	0.0126392252635924	0.0532892874222144	0.141619912885377
10mer-m13.22|25|8mer-mmC3_Kd	0.0628694594308887	0.0589937639155609	0.0234008747161258	0.0579772845345442	0.129411142555159
10mer-m13.22|24|8mer-mmC3_Kd	0.0295038880534109	0.0253943071475718	0.00707632778232206	0.0265039072123727	0.0808495982000513
10mer-m13.22|20|8mer-mmC3_Kd	0.0718590284200933	0.061531551504801	0.0180774257320651	0.0602910171424165	0.239499213402797
10mer-m13.22|18|8mer-mmC3_Kd	0.0243785577106515	0.0211434978202525	0.00792399816443246	0.0214280471289989	0.0673905137046728
10mer-m13.22|17|8mer-mmC3_Kd	0.0249262276014488	0.0218445457971701	0.0089937987662538	0.0214939508239848	0.0608837075670933
10mer-m13.22|15|8mer-mmC3_Kd	0.052996642305275	0.0465598228030329	0.0121575733512981	0.0490105033336439	0.158526169356382
10mer-m13.22|14|8mer-mmC3_Kd	0.0441531496737956	0.041594700949804	0.0151466894438999	0.0415488790569071	0.136092030223505
10mer-m13.22|12|8mer-mmC3_Kd	0.0224779918394262	0.0210081277174652	0.00780132029873026	0.0212760958669582	0.0651968387905666
10mer-m13.22|11|8mer-mmC3_Kd	0.0922834137969492	0.0842936882687745	0.0217574538813348	0.0888927173420475	0.276825111298425
10mer-m12.21|25|8mer-mmC3_Kd	0.077902474965863	0.0703212257674529	0.0253805008753297	0.0729908750269743	0.154406294496003
10mer-m12.21|22|8mer-mmC3_Kd	0.0809242149175088	0.073096674901968	0.0270331581087992	0.0727760133702837	0.227765466816888
10mer-m12.21|19|8mer-mmC3_Kd	0.177887789930248	0.167398915417601	0.0383112480828704	0.161147129384383	0.533346201743384
10mer-m12.21|18|8mer-mmC3_Kd	0.095404984823256	0.0916272836236835	0.022030713887575	0.0902794238683787	0.368295934063234
10mer-m12.21|16|8mer-mmC3_Kd	0.0974372940940612	0.0926047644443104	0.0275543065506962	0.0948442142405261	0.43174653352961
10mer-m12.21|15|8mer-mmC3_Kd	0.050571811722724	0.0446890485046752	0.0135871152855033	0.0421934917102451	0.264061345267939
10mer-m12.21|14|8mer-mmC3_Kd	0.0451056928225272	0.0407565632861557	0.0143727134729911	0.0376156623933705	0.16240971909413
10mer-m12.21|12|8mer-mmC3_Kd	0.0279559294175631	0.0275851075874311	0.00971207728398786	0.0271081508738222	0.0939083811106993
10mer-m12.21|11|8mer-mmC3_Kd	0.0858763330822794	0.0767467941088608	0.0282807306470116	0.0725075387081398	0.278084482244237
10mer-m12.21|10|8mer-mmC3_Kd	0.144658932700839	0.128659416166143	0.0362291176394955	0.129749108447874	0.629625231183246
10mer-m12.21|9|8mer-mmC3_Kd	0.0491634211329659	0.0472079610817998	0.0144499412447567	0.049127164272229	0.129099696378543
10mer-m11.20|25|8mer-mmC3_Kd	0.1145603024798	0.106165141199596	0.0372233138439144	0.109006990168391	0.244203528507931
10mer-m11.20|23|8mer-mmC3_Kd	0.266766055945723	0.230298721419616	0.0858446750510861	0.248506850306531	0.71124876440612
10mer-m11.20|21|8mer-mmC3_Kd	0.112290006434529	0.10514611611483	0.0306955588818011	0.112036961421032	0.316589572481816
10mer-m11.20|19|8mer-mmC3_Kd	0.296743538040385	0.250258481631906	0.0950400918557589	0.301795098535331	0.788295405239812
10mer-m11.20|18|8mer-mmC3_Kd	0.580233449739091	0.463889094456193	0.0834860656680141	0.462560104827557	1.68307249701091
10mer-m11.20|16|8mer-mmC3_Kd	0.0926199937778565	0.0966076312069921	0.0288811674627724	0.090430885754693	0.503402955863864
10mer-m11.20|13|8mer-mmC3_Kd	0.0733523776671637	0.0722104455371975	0.021694549749868	0.0724369060028516	0.416465915174812
10mer-m10.19|25|8mer-mmC3_Kd	0.357827378471343	0.320581711969731	0.0832366634462052	0.343513712098747	1.13335632857969
10mer-m10.19|23|8mer-mmC3_Kd	0.432842491635065	0.376120665182207	0.0871574365599678	0.416252207227297	1.07151296043332
10mer-m10.19|19|8mer-mmC3_Kd	0.292911267532713	0.289107886543793	0.0725417463041148	0.303006670350213	1.00154747884972
10mer-m10.19|15|8mer-mmC3_Kd	0.135723687953823	0.124135476396817	0.0397163183942731	0.130348452407023	0.36302348967216
10mer-m10.19|14|8mer-mmC3_Kd	0.116855225419674	0.108646905457936	0.0330544071583942	0.105720809899108	0.386385763105472
10mer-m10.19|13|8mer-mmC3_Kd	0.266395837701502	0.239206758612139	0.0728162200632141	0.262714251403228	0.774014726660351
10mer-m10.19|12|8mer-mmC3_Kd	0.0602204949066271	0.055046459723691	0.0203421052872112	0.0573624979785992	0.162960944157581
10mer-m10.19|9|8mer-mmC3_Kd	0.147984695964168	0.133673290167657	0.0426496192777076	0.133016628297616	0.521380682388498
10mer-m9.18|23|8mer-mmC3_Kd	0.295844768048339	0.263557369157181	0.0605647521792758	0.264034942304146	0.822490947861457
10mer-m9.18|21|8mer-mmC3_Kd	0.286705051048503	0.250850401426002	0.0643010592966261	0.263288716344228	0.779551407063515
10mer-m9.18|20|8mer-mmC3_Kd	0.380787329934581	0.311754004915396	0.0778272128502759	0.322378842843522	1.01442435081393
10mer-m9.18|19|8mer-mmC3_Kd	0.200708078163218	0.18682479131755	0.0478031747555897	0.190035872663014	0.647745446837714
10mer-m9.18|17|8mer-mmC3_Kd	0.29596401966363	0.25414467250738	0.0855210580493687	0.302607662901682	0.729808938719393
10mer-m9.18|15|8mer-mmC3_Kd	0.0855760225016788	0.0849492490475003	0.0265337919060654	0.0860402901266863	0.427185653389587
10mer-m9.18|14|8mer-mmC3_Kd	0.176346415235327	0.154357417960623	0.0503213057147832	0.152865971289167	0.534765144363209
10mer-m9.18|13|8mer-mmC3_Kd	0.128050176995982	0.112336291291661	0.0393249140938478	0.116834833356762	0.319392283975035
10mer-m9.18|12|8mer-mmC3_Kd	0.168605135176614	0.156396535148379	0.0430849164904173	0.161118710538248	0.586212927580613
10mer-m9.18|10|8mer-mmC3_Kd	0.108517313635688	0.104141160640524	0.0329128234350646	0.104801954621325	0.372367144542641
10mer-m9.18|9|8mer-mmC3_Kd	0.126277729725956	0.119765147144702	0.0279024715671707	0.125826881166065	0.362318260128732
11mer-m13.23|21|8mer-mmC3_Kd	0.0949053127388423	0.0843552617533592	0.0306481189215153	0.0846824456846417	0.264847147747006
11mer-m13.23|17|8mer-mmC3_Kd	0.104336763167373	0.105836091686933	0.025870896955031	0.103252521257807	0.391125067611319
11mer-m13.23|16|8mer-mmC3_Kd	0.039950275568109	0.0374158200825468	0.0133124166761741	0.0340704215301941	0.20403377396144
11mer-m13.23|15|8mer-mmC3_Kd	0.0301901717170266	0.0268421435306545	0.0068165834207917	0.0275274918830648	0.123621155401386
11mer-m13.23|12|8mer-mmC3_Kd	0.0438125586376063	0.0391931664539417	0.0144398067023012	0.0384167420674774	0.116053309097733
11mer-m13.23|11|8mer-mmC3_Kd	0.0764543429863346	0.07203662126474	0.0253460233229528	0.0731149826644701	0.271265801861692
11mer-m13.23|10|8mer-mmC3_Kd	0.143619426917383	0.125950556044362	0.0393554061783771	0.120161157566329	0.455778382644939
11mer-m12.22|24|8mer-mmC3_Kd	0.0437792802889748	0.0366799801832112	0.0128626381702602	0.0348200268693474	0.180948332423678
11mer-m12.22|12|8mer-mmC3_Kd	0.0561581934403034	0.0545565700433504	0.0196890602070043	0.0556019269614083	0.202855307125518
11mer-m12.22|11|8mer-mmC3_Kd	0.100313046302046	0.0901954161109327	0.0263535342642227	0.0905635401709767	0.321668080653734
11mer-m11.21|24|8mer-mmC3_Kd	0.166268396913785	0.148290343920739	0.0440042962032542	0.145098779146469	0.532479681060045
11mer-m11.21|15|8mer-mmC3_Kd	0.0768224674231553	0.0750910771190876	0.0186718161753619	0.0674799982717441	0.500867758299682
11mer-m11.21|13|8mer-mmC3_Kd	0.081384522817979	0.0758338024174263	0.0210121565355656	0.0723150015157578	0.38729261517899
11mer-m10.20|24|8mer-mmC3_Kd	0.588961351202978	0.49884842158377	0.127526453721069	0.531656132495313	1.54575515690728
11mer-m10.20|21|8mer-mmC3_Kd	0.199099605695316	0.193659123203973	0.0458056197779707	0.201854389687676	0.789507651809069
11mer-m10.20|12|8mer-mmC3_Kd	0.270223468014328	0.238132565971276	0.0735953944875511	0.247106987092285	0.796905262808362
11mer-m10.20|9|8mer-mmC3_Kd	0.195676453998903	0.190348643192695	0.0434496058516153	0.178654961111289	0.705131607020752
11mer-m9.19|24|8mer-mmC3_Kd	0.342173417080524	0.33032880342584	0.0742265210079408	0.370983459529333	1.04347461630816
11mer-m9.19|20|8mer-mmC3_Kd	0.183854558206151	0.163622809093284	0.05473007300125	0.155671982868921	0.531732003546734
11mer-m9.19|16|8mer-mmC3_Kd	0.285486312684657	0.24598381999225	0.0639315786031909	0.246901811173363	0.895032506059798
4mer-m20.23|29|8mer-mmG3_Kd	0.400744211677967	0.396710165802553	0.361327488795315	0.396411929700255	0.434373466319926
4mer-m20.23|28|8mer-mmG3_Kd	0.414223724516626	0.410128616912663	0.374746077774662	0.410444009074149	0.447575166275405
4mer-m20.23|27|8mer-mmG3_Kd	0.407770154562564	0.402970332479053	0.370137944979319	0.403374392725459	0.435370668443761
4mer-m20.23|26|8mer-mmG3_Kd	0.427780546513758	0.422931153959662	0.386271136065363	0.424789987182707	0.458470539010286
4mer-m20.23|25|8mer-mmG3_Kd	0.41405846516085	0.408121780702868	0.374831017030081	0.409715349863172	0.442474700252503
4mer-m20.23|24|8mer-mmG3_Kd	0.403899434179459	0.399258800161537	0.361805253814988	0.399244110299572	0.433325035199328
4mer-m20.23|23|8mer-mmG3_Kd	0.393891495744073	0.38966340862721	0.359394247178776	0.389890534428131	0.424638642300522
4mer-m20.23|22|8mer-mmG3_Kd	0.423482051571451	0.416465191762683	0.376957128608809	0.418842746486062	0.451168002273608
4mer-m20.23|21|8mer-mmG3_Kd	0.4098445818522	0.406426609972877	0.370436129364835	0.407800813997726	0.436799346765116
4mer-m20.23|20|8mer-mmG3_Kd	0.409961955478111	0.403583503520818	0.358653982451121	0.408865921433896	0.440594762721141
4mer-m20.23|19|8mer-mmG3_Kd	0.422514331624629	0.418948104698733	0.381347838800388	0.420368584955861	0.453501203935046
4mer-m20.23|18|8mer-mmG3_Kd	0.414886247063696	0.40983423284174	0.379113448274258	0.410113264267578	0.445738401394936
4mer-m20.23|17|8mer-mmG3_Kd	0.419953561305908	0.415269349882998	0.382605977321007	0.416012948135968	0.445055860271532
4mer-m20.23|16|8mer-mmG3_Kd	0.407683151117494	0.403529128092148	0.363013489919371	0.403951355190353	0.442315012501628
4mer-m20.23|15|8mer-mmG3_Kd	0.439169705788897	0.432853759635368	0.387745736189496	0.436488445176129	0.472141770619466
4mer-m20.23|14|8mer-mmG3_Kd	0.421634287512283	0.414692030222576	0.373039191251397	0.415078398579471	0.452106884918632
4mer-m20.23|13|8mer-mmG3_Kd	0.423012222318827	0.41821735374754	0.383779573729213	0.419142046525035	0.451586950878322
4mer-m20.23|12|8mer-mmG3_Kd	0.437633409602477	0.430211996664707	0.384224854832777	0.43313920890245	0.468181907960089
4mer-m20.23|11|8mer-mmG3_Kd	0.446932817722643	0.442691749942528	0.405287241852783	0.44362874238764	0.480057817714897
4mer-m20.23|10|8mer-mmG3_Kd	0.339846404337327	0.335050032118131	0.284626839713243	0.336923254744936	0.382710565987567
4mer-m20.23|9|8mer-mmG3_Kd	0.412499524754096	0.407108009980051	0.373947318265163	0.406985555922443	0.443281965608744
4mer-m19.22|31|8mer-mmG3_Kd	0.367723741816193	0.361939944100462	0.335739176386154	0.35964891629871	0.393083937444637
4mer-m19.22|30|8mer-mmG3_Kd	0.348945269314347	0.34347777124179	0.305477806914717	0.343140047427064	0.381775251003147
4mer-m19.22|29|8mer-mmG3_Kd	0.410105635838634	0.404408520134904	0.362031707845921	0.404997557915974	0.444621608800358
4mer-m19.22|28|8mer-mmG3_Kd	0.412139634689222	0.406040312903067	0.370840405828111	0.404111258981364	0.441130945366349
4mer-m19.22|27|8mer-mmG3_Kd	0.412100104603593	0.40755418749915	0.369278935058031	0.40825350032346	0.450074526234963
4mer-m19.22|26|8mer-mmG3_Kd	0.414972888837863	0.410322736329264	0.361216337598398	0.412134101116387	0.458281381546648
4mer-m19.22|25|8mer-mmG3_Kd	0.392665246909421	0.388164210707523	0.350023529754872	0.387101029952298	0.42746443221366
4mer-m19.22|24|8mer-mmG3_Kd	0.39008458841763	0.382806582193268	0.328494314472735	0.385745002439792	0.430478881746313
4mer-m19.22|23|8mer-mmG3_Kd	0.380716007649039	0.374684873786921	0.338056864387367	0.375803196820921	0.414642246978058
4mer-m19.22|22|8mer-mmG3_Kd	0.371603507695083	0.366240655060988	0.325566700853718	0.36764607799356	0.40651009097325
4mer-m19.22|21|8mer-mmG3_Kd	0.35793274882917	0.351977096628964	0.318753121353733	0.351826190205353	0.383216523192255
4mer-m19.22|20|8mer-mmG3_Kd	0.358039547516426	0.351935792229062	0.317424136778739	0.351124477729266	0.390626682557718
4mer-m19.22|19|8mer-mmG3_Kd	0.382866649410559	0.375275284778891	0.332981975925497	0.375044129962626	0.422066273307772
4mer-m19.22|18|8mer-mmG3_Kd	0.39419460654006	0.388047046844371	0.339960944174992	0.389018580442078	0.437994571718178
4mer-m19.22|17|8mer-mmG3_Kd	0.37232683487335	0.366524687297412	0.325664030228612	0.367861779191156	0.405041105339913
4mer-m19.22|16|8mer-mmG3_Kd	0.364557915425252	0.359139126092879	0.323491728702493	0.356182741512855	0.406188283537114
4mer-m19.22|15|8mer-mmG3_Kd	0.38340534466358	0.380153905341844	0.32879767424582	0.381607906838586	0.426229068988305
4mer-m19.22|14|8mer-mmG3_Kd	0.391383280032106	0.385179236325269	0.334710019512246	0.388312254448508	0.429890112452964
4mer-m19.22|13|8mer-mmG3_Kd	0.38954280250085	0.384891982079134	0.339605923968844	0.384373107634255	0.432069646294778
4mer-m19.22|12|8mer-mmG3_Kd	0.404217044781374	0.39942742624444	0.361263100642896	0.39876186320052	0.447469686156859
4mer-m19.22|11|8mer-mmG3_Kd	0.404365823655665	0.400043357588898	0.34989789671051	0.403469870051101	0.446050093041973
4mer-m19.22|10|8mer-mmG3_Kd	0.313839838685577	0.307989366460868	0.267367374863023	0.309246897449974	0.353229864532173
4mer-m19.22|9|8mer-mmG3_Kd	0.368914573963639	0.363676935380451	0.327655575090889	0.363876252761583	0.400827990696479
4mer-m18.21|31|8mer-mmG3_Kd	0.464050170555907	0.458345582352034	0.429120507228535	0.4594449368213	0.48515618429794
4mer-m18.21|29|8mer-mmG3_Kd	0.453597199245273	0.451774240072536	0.409726746889434	0.451092668040896	0.498330249259704
4mer-m18.21|28|8mer-mmG3_Kd	0.384101839459775	0.378593187184688	0.335486898035437	0.379101561218621	0.426782416073658
4mer-m18.21|27|8mer-mmG3_Kd	0.415627652743654	0.411664902493113	0.37219441427426	0.413947724508142	0.446617479333533
4mer-m18.21|26|8mer-mmG3_Kd	0.429322882231727	0.424327861055658	0.380981024588886	0.423225590942397	0.473101662264419
4mer-m18.21|25|8mer-mmG3_Kd	0.423631336510781	0.417536202303491	0.379833111794777	0.418879634585312	0.455900625201443
4mer-m18.21|24|8mer-mmG3_Kd	0.37663979470652	0.373160899489819	0.338857342042619	0.371730679647773	0.418381077496038
4mer-m18.21|23|8mer-mmG3_Kd	0.407132735376867	0.400829689212198	0.361223923424966	0.404764232628485	0.439177887237723
4mer-m18.21|22|8mer-mmG3_Kd	0.415915103809202	0.410883858754844	0.368886288109831	0.410003228918694	0.44783128785727
4mer-m18.21|21|8mer-mmG3_Kd	0.411940220351836	0.406724393715216	0.369597088901866	0.406943815613786	0.44363927243007
4mer-m18.21|20|8mer-mmG3_Kd	0.421461624921065	0.415246771632019	0.367203566589891	0.414336033524786	0.463841288022943
4mer-m18.21|19|8mer-mmG3_Kd	0.416925273054104	0.411277137380401	0.371396495968828	0.410917852783443	0.453197525929384
