Full	Mean	Lower_CI	Median	Upper_CI
7mer-m14.20bC18|11|Supp_Kd	0.0921313877493826	0.0518614962354572	0.00132500624207675	0.079790128096879	0.303305111393711
7mer-m14.20bC18|10|Supp_Kd	0.0735842431074085	0.0422385564484662	0.000878712795109327	0.0727432089085435	0.264345703682517
7mer-m14.20bC18|9|Supp_Kd	0.0291289873502935	0.015403279951901	0.000502433282299856	0.0251691623260933	0.0898331344518171
7mer-m14.20bG18|26|Supp_Kd	0.0226166724871719	0.0132149096227873	0.000586449748882645	0.0185593031542648	0.0679348735109157
7mer-m14.20bG18|24|Supp_Kd	0.0775807830432602	0.0514284015059992	0.00235516330768319	0.0731264469379139	0.29994551161313
7mer-m14.20bG18|23|Supp_Kd	0.0283780940329044	0.0163621952238014	0.000586649870731384	0.0251443682763734	0.090907508465353
7mer-m14.20bG18|20|Supp_Kd	0.0375293984507034	0.0259798580556571	0.00218771769343861	0.0324210345361195	0.156635656663364
7mer-m14.20bG18|19|Supp_Kd	0.0629221254499907	0.0358653803839164	0.00132753804778119	0.0516790115441984	0.217934192066216
7mer-m14.20bG18|18|Supp_Kd	0.0555895089199765	0.0307621103646357	0.00127639381367349	0.0428893667112913	0.197954422704001
7mer-m14.20bG18|16|Supp_Kd	0.0349744090121413	0.0191209722396424	0.000495112889935411	0.0313648454880786	0.133898806896155
7mer-m14.20bG18|15|Supp_Kd	0.020915423308024	0.0116151976186492	0.000515005344902182	0.0171154581987489	0.0574706879666773
7mer-m14.20bG18|14|Supp_Kd	0.0262731735378784	0.0149008548378798	0.000527386410291733	0.0213399573376263	0.110412667585279
7mer-m14.20bG18|13|Supp_Kd	0.0495031530174707	0.0271237762300159	0.0014559336794687	0.0396271237417526	0.151921025672869
7mer-m14.20bG18|12|Supp_Kd	0.030911038146918	0.0168948408255074	0.00041622420329485	0.0246386201159688	0.113237829890065
7mer-m14.20bG18|11|Supp_Kd	0.023567727639814	0.0144770779852948	0.000485068795167979	0.020818905985305	0.136840106018781
7mer-m14.20bG18|10|Supp_Kd	0.0876423577536729	0.0531765373111485	0.00211574597942097	0.075636702209343	0.305521668438746
7mer-m14.20bG18|9|Supp_Kd	0.0640494568419115	0.0513666555319394	0.00606064852408321	0.0571180471572956	0.208652314289557
7mer-m14.20bC17|26|Supp_Kd	0.0250557079065657	0.0137569618525266	0.000660606879712016	0.0212987828175772	0.0627927847762427
7mer-m14.20bC17|25|Supp_Kd	0.0720191452528391	0.0403116145895873	0.00151301333490794	0.0570666168548327	0.267757383935136
7mer-m14.20bC17|24|Supp_Kd	0.0249714719504078	0.0153447357870287	0.00060057682348368	0.0228032095960097	0.151773972459637
7mer-m14.20bC17|23|Supp_Kd	0.0297984391643076	0.0171194378887122	0.000651626860544623	0.0252780449874508	0.0953885223469012
7mer-m14.20bC17|21|Supp_Kd	0.0266564408083048	0.016309600382446	0.000555423306344275	0.0249888815210653	0.0840672007843119
7mer-m14.20bC17|20|Supp_Kd	0.0160170943625392	0.00921466209424329	0.000421118469600368	0.0152381992928787	0.0474616827908235
7mer-m14.20bC17|18|Supp_Kd	0.0129309173039855	0.00729554905397698	0.000352001081668946	0.0104407421749914	0.0358443807982631
7mer-m14.20bC17|17|Supp_Kd	0.0545427938502372	0.0390648007132607	0.00252841547272916	0.0491268430924286	0.183976310061019
7mer-m14.20bC17|16|Supp_Kd	0.0166967771834726	0.0103438340483471	0.000757177264691095	0.0122634229910384	0.0599500369306931
7mer-m14.20bC17|15|Supp_Kd	0.0772677280252552	0.0697892560422059	0.00595137017686628	0.0732599778770274	0.336276042984189
7mer-m14.20bC17|14|Supp_Kd	0.064056983194262	0.050311956351984	0.0037933161676753	0.0572189425759929	0.279282910541491
7mer-m14.20bC17|13|Supp_Kd	0.0285399936631259	0.0158436292799394	0.000895406297027426	0.022549140745825	0.0778022063537141
7mer-m14.20bC17|12|Supp_Kd	0.122755760950741	0.0908092073154246	0.00425128512731196	0.0988992561946682	0.452664720287786
7mer-m14.20bC17|11|Supp_Kd	0.0570621544006348	0.0319590282648736	0.000654528316622008	0.0488199233587625	0.235797636510244
7mer-m14.20bG17|26|Supp_Kd	0.0537738980369652	0.0335210874182704	0.000959610550106394	0.0466444002288773	0.206486469878821
7mer-m14.20bG17|25|Supp_Kd	0.0364173225871064	0.0194270670744401	0.00058592502769195	0.0283070655340785	0.178905554815675
7mer-m14.20bG17|24|Supp_Kd	0.0363522641360011	0.0211637550739541	0.000816041851143358	0.0283139681446173	0.112444684267396
7mer-m14.20bG17|23|Supp_Kd	0.0246169489359412	0.0128713528218731	0.00035546634935332	0.0195661348293869	0.0935144324589911
7mer-m14.20bG17|22|Supp_Kd	0.0380192953093024	0.0206248407345433	0.000434569749068286	0.0314996826330078	0.137888519419114
7mer-m14.20bG17|21|Supp_Kd	0.0221848379062844	0.0136206552919344	0.000392469378617186	0.0203581684411834	0.0920562652674756
7mer-m14.20bG17|20|Supp_Kd	0.089615463526201	0.0475234715275327	0.00095297622193952	0.0832468672740719	0.243608018455172
7mer-m14.20bG17|19|Supp_Kd	0.0855787875325706	0.0463735843389507	0.00163746000109153	0.0652241577163846	0.296946003272756
7mer-m14.20bG17|17|Supp_Kd	0.0290193280848396	0.0168705057912187	0.000460010863945002	0.0250258123499786	0.134662205048609
7mer-m14.20bG17|16|Supp_Kd	0.0755824576502421	0.0443705250503884	0.000878870351599645	0.066116949487919	0.437581889009904
7mer-m14.20bG17|14|Supp_Kd	0.0600445022256883	0.0365703883862932	0.00135065838345414	0.0541187769825897	0.229994763792687
7mer-m14.20bG17|12|Supp_Kd	0.0817211669647781	0.048373790822001	0.00168588464898743	0.0719236601955887	0.270780475097221
7mer-m14.20bG17|11|Supp_Kd	0.0496499780437408	0.0285717090611764	0.00141965918296895	0.0416790545021715	0.150809678123718
7mer-m14.20bG17|9|Supp_Kd	0.0443021404358654	0.0251542056507505	0.000873957990085526	0.0376726710626434	0.158538412403539
7mer-m14.20bT(16.17)|26|Supp_Kd	0.0205952663666943	0.0120846988615312	0.00032548083115258	0.0163446094783818	0.0776492693829597
7mer-m14.20bT(16.17)|25|Supp_Kd	0.0401704146367624	0.0244724324985397	0.00148445648266116	0.031676782866545	0.13181502166882
7mer-m14.20bT(16.17)|24|Supp_Kd	0.0160649491842146	0.00963550429712818	0.000415605293757924	0.0148821311247628	0.0485907795155912
7mer-m14.20bT(16.17)|23|Supp_Kd	0.0490079936633564	0.0300812293153727	0.00139501845669399	0.0472942172830438	0.150588379515919
7mer-m14.20bT(16.17)|21|Supp_Kd	0.048193584962562	0.0317420983411371	0.00109512699151535	0.0457258681338886	0.198314954948366
7mer-m14.20bT(16.17)|18|Supp_Kd	0.0268793484747986	0.0160353497200289	0.000609156377422074	0.0255481385150399	0.0908592393362669
7mer-m14.20bT(16.17)|17|Supp_Kd	0.0101457155264642	0.00585627106659184	0.000270428975273237	0.00829581285839932	0.0356792152421577
7mer-m14.20bT(16.17)|16|Supp_Kd	0.0149710718487535	0.00792831942015477	0.000312750158458931	0.0115048289735213	0.0395003169433213
7mer-m14.20bT(16.17)|15|Supp_Kd	0.0511146553345892	0.0311292903191539	0.00140697671694673	0.043015502945891	0.171286368461873
7mer-m14.20bT(16.17)|14|Supp_Kd	0.0192599240066419	0.0116211512678843	0.000492676145279418	0.0168014413567099	0.0581929130323196
7mer-m14.20bT(16.17)|13|Supp_Kd	0.0184150979561965	0.0112430929614224	0.000263432170449889	0.0181295570074847	0.0569601192158351
7mer-m14.20bT(16.17)|12|Supp_Kd	0.0320703347253439	0.018809725339649	0.00085058070688827	0.0261592291212951	0.169778314712392
7mer-m14.20bT(16.17)|11|Supp_Kd	0.0604396747184116	0.0350544458497845	0.00123272924998271	0.048754768917035	0.2269917373397
7mer-m14.20bT(16.17)|10|Supp_Kd	0.0247698109396768	0.0145627906270486	0.000559750217638937	0.0204035527584246	0.0970928148423604
7mer-m14.20bT(16.17)|9|Supp_Kd	0.0410714524575043	0.0248915630518774	0.000859558553120762	0.0389796979385598	0.149637910941253
7mer-m14.20bA(15.16)|26|Supp_Kd	0.0190621401071546	0.0110315678760445	0.000604799985510193	0.0162428525024084	0.0649634911060979
7mer-m14.20bA(15.16)|25|Supp_Kd	0.0192731796121225	0.0106383813697372	0.00033931543038926	0.0150714405469671	0.0867157040770918
7mer-m14.20bA(15.16)|23|Supp_Kd	0.0367532402003445	0.022722614067546	0.000735640897097618	0.0338764073339225	0.122952920463004
7mer-m14.20bA(15.16)|22|Supp_Kd	0.0563186251855438	0.0385073322720649	0.00179684217509226	0.0508592981939165	0.2518533275818
7mer-m14.20bA(15.16)|20|Supp_Kd	0.0298638860038685	0.0158612695450974	0.000476402672538836	0.0237793015263864	0.0886785250647864
7mer-m14.20bA(15.16)|19|Supp_Kd	0.0437574530654564	0.0271844624631683	0.00109716154618663	0.0397276376469288	0.14675028246377
7mer-m14.20bA(15.16)|18|Supp_Kd	0.0234252572915535	0.013994605380242	0.000360192114328585	0.0221578078152303	0.130536171150196
7mer-m14.20bA(15.16)|17|Supp_Kd	0.0215891139416456	0.012873517792257	0.000349201638449092	0.0185081382075753	0.113588366957023
7mer-m14.20bA(15.16)|16|Supp_Kd	0.0184302238147373	0.00989606172030121	0.000349902553475688	0.0178524316180653	0.0566741975602965
7mer-m14.20bA(15.16)|15|Supp_Kd	0.0102388723292986	0.00585440760690091	0.000208340596333373	0.00889854938092192	0.0309376249619028
7mer-m14.20bA(15.16)|14|Supp_Kd	0.0216128041291229	0.012552570965343	0.00044613161749532	0.0200830366373164	0.0775079631183835
7mer-m14.20bA(15.16)|13|Supp_Kd	0.00575619310421499	0.00329599461118133	0.000146224580176335	0.00413508900837376	0.0147048348027289
7mer-m14.20bA(15.16)|12|Supp_Kd	0.0171571814359167	0.00927496555087589	0.000252001264944649	0.0155305647549222	0.0574652975723245
7mer-m14.20bA(15.16)|11|Supp_Kd	0.0177285699502043	0.00957723419655208	0.00035755463310247	0.0148439425012002	0.0620255547524696
7mer-m14.20bA(15.16)|10|Supp_Kd	0.045878309486286	0.0288284859460239	0.000761251570867799	0.0437035099730529	0.214719332457684
7mer-m14.20bA(15.16)|9|Supp_Kd	0.0124180464871358	0.00756697816608254	0.000243047521761925	0.0132145740611368	0.0375509009803428
7mer-m14.20bC16|26|Supp_Kd	0.00796531608313109	0.00446971667942091	0.000226372270165942	0.00617882615797913	0.0237010490019703
7mer-m14.20bC16|25|Supp_Kd	0.0186440485569609	0.0110377501913146	0.000446214640879269	0.0147240569601594	0.067027445593204
7mer-m14.20bC16|24|Supp_Kd	0.0284486592540274	0.0150805589000247	0.000729344346779803	0.022284397107303	0.0902358447832056
7mer-m14.20bC16|23|Supp_Kd	0.015388574282788	0.00897227835578187	0.000232514009265117	0.01422057414609	0.0664166725417355
7mer-m14.20bC16|21|Supp_Kd	0.0123073271782653	0.00673259956024275	0.00018384493624228	0.0107907335533255	0.0406955049816216
7mer-m14.20bC16|20|Supp_Kd	0.0198106461309508	0.0121527720116735	0.000356798159885077	0.0191501690948122	0.0795427180421808
7mer-m14.20bC16|19|Supp_Kd	0.0130535009903456	0.00660433922242878	0.000334075793403737	0.010124325098355	0.0367304711612626
7mer-m14.20bC16|18|Supp_Kd	0.241145717351845	0.117547107484805	0.00230522639643791	0.208107695506668	0.571719879799153
7mer-m14.20bC16|17|Supp_Kd	0.0379308150477997	0.021903765942827	0.000700430210072739	0.0286522651978842	0.128529405921809
7mer-m14.20bC16|16|Supp_Kd	0.0387021614183265	0.0234371870467855	0.000546585560516461	0.0353095675453867	0.170219972382848
7mer-m14.20bC16|14|Supp_Kd	0.0285078607531485	0.0168846967284435	0.000690367858703899	0.0242895369210069	0.0849106327365315
7mer-m14.20bC16|13|Supp_Kd	0.0233668202507364	0.0140841214909974	0.000365885524078374	0.0216389933841388	0.138493357419317
7mer-m14.20bC16|12|Supp_Kd	0.024859335128508	0.0150869261238751	0.000488676327832826	0.0233966041881404	0.114718261601818
7mer-m14.20bC16|11|Supp_Kd	0.032539594246882	0.0210307122813262	0.000688180319967813	0.0328654499736893	0.214682317269433
7mer-m14.20bC16|10|Supp_Kd	0.0265686877171437	0.0170022195585769	0.000860061931068456	0.0200118130555507	0.0737139786731842
7mer-m14.20bC16|9|Supp_Kd	0.015562421154283	0.00856966462836892	0.000444952107766911	0.0127721166321462	0.0399475542312118
7mer-m14.20bG16|26|Supp_Kd	0.0335080357764841	0.0212399134158534	0.00164083789593862	0.0286843183785591	0.0823519922631033
7mer-m14.20bG16|24|Supp_Kd	0.0552094180021859	0.0351319391424879	0.000865399438530141	0.0566287318071905	0.365228710011714
7mer-m14.20bG16|23|Supp_Kd	0.0336495545799417	0.0191790848457319	0.000624912847039238	0.0286798468366291	0.141069034544966
7mer-m14.20bG16|22|Supp_Kd	0.0772479556406384	0.0418261526065359	0.00126334277288392	0.0632141073402025	0.287010345939078
7mer-m14.20bG16|21|Supp_Kd	0.0473795412093035	0.0305700246060234	0.00136354395869257	0.0438618648083728	0.166830697299905
7mer-m14.20bG16|20|Supp_Kd	0.0671796585819548	0.0409257327874438	0.00112340864901578	0.0595172095196703	0.278997848105088
7mer-m14.20bG16|19|Supp_Kd	0.25444825952357	0.135354997486414	0.00378756087513708	0.208963581915365	0.540627303723829
7mer-m14.20bG16|18|Supp_Kd	0.0298497020875506	0.0165942016238333	0.000639202739481017	0.0225413462200899	0.106180642885391
7mer-m14.20bG16|17|Supp_Kd	0.0175708214130981	0.0102166642592708	0.000487031939346599	0.014331192181015	0.0609679907165781
7mer-m14.20bG16|16|Supp_Kd	0.0860004229826112	0.0455943857715025	0.000909554470773361	0.0800751526843548	0.267354314164325
7mer-m14.20bG16|15|Supp_Kd	0.0219763472575313	0.0134106367424307	0.000220279482301786	0.0205048718504075	0.12261250660028
7mer-m14.20bG16|14|Supp_Kd	0.0260684658842916	0.0151795806342571	0.000958375175303873	0.0178914612977667	0.0956432078443674
7mer-m14.20bG16|13|Supp_Kd	0.0163197700462046	0.00950028494990224	0.000218637333180777	0.015433287026652	0.0878498272318433
7mer-m14.20bG16|12|Supp_Kd	0.0334498126262559	0.0168970823435955	0.000528031411226354	0.0234253933504145	0.151231406306544
7mer-m14.20bG16|11|Supp_Kd	0.0323386834772596	0.0191349068126952	0.000688037418974897	0.0251890282713275	0.143127552253308
7mer-m14.20bG16|9|Supp_Kd	0.101396311493818	0.0657821064824135	0.0013480236730783	0.0970806797192312	0.381929658081948
7mer-m14.20bC15|23|Supp_Kd	0.0652033149149459	0.0379425734063032	0.00105408547987897	0.0567871205920455	0.213671221745213
7mer-m14.20bC15|19|Supp_Kd	0.0232028930507983	0.014369870524427	0.000446356020599256	0.0213865576981919	0.08687061928757
7mer-m14.20bC15|16|Supp_Kd	0.0854287239713462	0.0339169199339479	0.00104813944543495	0.0380597555281241	0.196896818893195
7mer-m14.20bC15|14|Supp_Kd	0.0529539402130151	0.0289946141707427	0.000761382835260631	0.0362723098794188	0.191526060053672
7mer-m14.20bG15|26|Supp_Kd	0.0367705752863722	0.0219898856153307	0.000847772388737527	0.0318645579334784	0.150606668242927
7mer-m14.20bG15|25|Supp_Kd	0.0600575616467372	0.0417825146207762	0.00178700324408989	0.0548639924935711	0.189266116157476
7mer-m14.20bG15|24|Supp_Kd	0.0620991763954794	0.0403024874052291	0.00187029957846997	0.0559674708764113	0.207992871982134
7mer-m14.20bG15|23|Supp_Kd	0.0179053292859655	0.010259317347732	0.000317844341949678	0.0148207347481887	0.0840086659252677
7mer-m14.20bG15|22|Supp_Kd	0.0236448475959346	0.0142676774104712	0.000390233304007449	0.0189856323750693	0.107329409056863
7mer-m14.20bG15|21|Supp_Kd	0.0126137299901685	0.0070595678440448	0.000212189229557065	0.0112876745121723	0.0475803736725143
7mer-m14.20bG15|20|Supp_Kd	0.0852824228297751	0.0468148688764369	0.00114563468460161	0.070760608471792	0.281418303936182
7mer-m14.20bG15|19|Supp_Kd	0.0181114119445364	0.0108685444007639	0.000385418689869715	0.0148037046611638	0.0754363969871347
7mer-m14.20bG15|18|Supp_Kd	0.0184807505487544	0.0120955215305889	0.000286760754059627	0.0175075274077736	0.139623945803214
7mer-m14.20bG15|17|Supp_Kd	0.0410399185409042	0.0235787517241132	0.000664336024297325	0.0363784415172907	0.204769247143541
7mer-m14.20bG15|16|Supp_Kd	0.0416270629418382	0.0250895891341607	0.00110819065958966	0.0338928199549242	0.113154292339698
7mer-m14.20bG15|15|Supp_Kd	0.0166172606970654	0.00933409956995779	0.00036027162589971	0.0139946121934405	0.0626716684767982
7mer-m14.20bG15|14|Supp_Kd	0.0211362590060613	0.012788233198903	0.000405755847977914	0.0184477403599545	0.0705577961552187
7mer-m14.20bG15|12|Supp_Kd	0.0195825102455907	0.0118753773284482	0.000625313459567692	0.0144062461557702	0.0562291317112481
7mer-m14.20bG15|11|Supp_Kd	0.0363247328352191	0.020394573204161	0.000678203230071352	0.0292917138069848	0.127242523456301
7mer-m14.20bG15|10|Supp_Kd	0.0630970514216083	0.039548246662515	0.00174472347229262	0.0556320204078089	0.191900441955524
7mer-m14.20bG15|9|Supp_Kd	0.0307577490097359	0.0190999261376751	0.00040498410180193	0.0278621665664664	0.168594082138952
7mer-m14.20bT15|26|Supp_Kd	0.0200136582135087	0.0115589305503793	0.00051410673211097	0.0158003621629031	0.0535533454793753
7mer-m14.20bT15|25|Supp_Kd	0.0170824176348325	0.0103140936947939	0.00034060329280634	0.0152887563333748	0.0589856653468221
7mer-m14.20bT15|24|Supp_Kd	0.0206970043742149	0.0112468131303289	0.000297501864680331	0.0160812789184927	0.0769153841713898
7mer-m14.20bT15|23|Supp_Kd	0.0273348993320434	0.0160445549111298	0.0004688690127336	0.0250735457864422	0.128587988258883
7mer-m14.20bT15|22|Supp_Kd	0.0292264525256989	0.0175227996652498	0.000731181385515304	0.0259338487707766	0.144181909101724
7mer-m14.20bT15|21|Supp_Kd	0.0170159853824956	0.00985566538556222	0.000339018674430696	0.0146782316674713	0.0674817922902078
7mer-m14.20bT15|20|Supp_Kd	0.0157090874644006	0.00837451072604174	0.000414854891022897	0.0129486408031167	0.0483998684540611
7mer-m14.20bT15|19|Supp_Kd	0.0192274322617932	0.0132284272850803	0.000964384746784662	0.0155197115057121	0.0485206015974202
7mer-m14.20bT15|18|Supp_Kd	0.0259201663651353	0.0166732538583418	0.00077735090024853	0.0248151142446133	0.0804917307898822
7mer-m14.20bT15|17|Supp_Kd	0.0274934033951065	0.0166065393376673	0.00065725033862944	0.0239304200865836	0.107835855961969
7mer-m14.20bT15|16|Supp_Kd	0.0299866459114135	0.0156382394400183	0.000595188111699394	0.0243070527415388	0.0967293835529619
7mer-m14.20bT15|15|Supp_Kd	0.0281023388677238	0.0174450431323249	0.000983376210184848	0.0235946665658494	0.113501034243829
7mer-m14.20bT15|14|Supp_Kd	0.0178554052765817	0.0113740153798394	0.000890005893938348	0.0140748264580407	0.051870570319259
7mer-m14.20bT15|13|Supp_Kd	0.0305388398714562	0.017069591395525	0.000707909012130627	0.0248605094920687	0.0972695679894878
7mer-m14.20bT15|12|Supp_Kd	0.0214172491772508	0.0128601578731484	0.00047439466395694	0.0192134891131552	0.0919238298279079
7mer-m14.20bT15|11|Supp_Kd	0.0452809354604865	0.0325448002109479	0.00281876682977496	0.0372222600616576	0.161373029537832
7mer-m14.20bT15|10|Supp_Kd	0.0193542719415056	0.01079495138523	0.00048332932545925	0.0136157663114165	0.0631932289332489
7mer-m14.20bT15|9|Supp_Kd	0.0714371307318438	0.0456562276476254	0.00144601614010081	0.0676279763813454	0.252952882210466
7mer-m14.20d19|28|Supp_Kd	0.0350820917981312	0.0220754577231232	0.00161853676774918	0.0361853422325531	0.0555758517570387
7mer-m14.20d19|27|Supp_Kd	0.0169657930872862	0.00985120113683504	0.00063745252354492	0.0157109083724506	0.0301093311506137
7mer-m14.20d19|26|Supp_Kd	0.0145825145213706	0.00895219082253715	0.000512868447099446	0.0147111374222813	0.0309840278190515
7mer-m14.20d19|25|Supp_Kd	0.0268031910060243	0.0166214673140003	0.00118439928257222	0.0267955856150143	0.0461766489626002
7mer-m14.20d19|24|Supp_Kd	0.0205126103606974	0.0119677637856408	0.000554934136005904	0.0192869724804807	0.0391151631943593
7mer-m14.20d19|23|Supp_Kd	0.0369203401665868	0.0226102824531326	0.00165123633162084	0.0346973845401469	0.0671329620456206
7mer-m14.20d19|22|Supp_Kd	0.0263742637863429	0.0162616084737771	0.000888253631636821	0.0265470780876762	0.0598697431875851
7mer-m14.20d19|21|Supp_Kd	0.0202930019815717	0.0123733202935958	0.000640582721319262	0.0200976006187782	0.0380944049203993
7mer-m14.20d19|20|Supp_Kd	0.0431702540953094	0.0266948590956493	0.00169671449214457	0.0402072729057592	0.0857403841774369
