Full	Mean	Lower_CI	Median	Upper_CI
7mer-m9.15|30|Comp_Kd	0.185586229635512	0.17817561508312	0.0437089792434997	0.167490674636661	0.540943463853298
7mer-m9.15|30|Offset_Kd	0.0466905408879389	0.0378584011506331	0.0088026423215985	0.0390412125488609	0.11769385425008
7mer-m9.15|30|Supp_Kd	0.0113096698080817	0.0104367859704533	0.00403198083712602	0.0108400228290105	0.0214546246732197
7mer-m9.15|31|Comp_Kd	0.33026169378424	0.299970510530971	0.0992009622333686	0.297580600858697	0.724016320831522
7mer-m9.15|31|Offset_Kd	0.261901541667113	0.271689142614333	0.0760417969978517	0.278882086034054	0.655250787486556
7mer-m9.15|31|Supp_Kd	0.00567988227314148	0.0048942074912172	0.00119537516897578	0.00517664855366559	0.0134054432262107
7mer-m9.15|32|Offset_Kd	0.125560555606217	0.11204443752612	0.0243164003386735	0.117807825175821	0.388454043799355
7mer-m9.15|32|Supp_Kd	0.0121137336573159	0.0111628059916578	0.0028621705349331	0.0121367764167354	0.030164476074528
7mer-m9.15|33|Offset_Kd	0.167784834720343	0.146622066416364	0.0329543736968292	0.160869459324924	0.363567957338015
7mer-m9.15|7|Offset_Kd	0.0259668932925344	0.0255021305114042	0.011050039708721	0.025065153031752	0.0591016671919593
7mer-m9.15|8|Offset_Kd	0.016886185661924	0.015429600421959	0.00830117277159354	0.0159719714311484	0.0246266441661093
7mer-m9.15|8|Supp_Kd	0.00469324873484266	0.00463384101935722	0.00302728140509328	0.00463713962118634	0.006560956633595
7mer-m9.15|9|Comp_Kd	0.0797014261173548	0.0785121777907654	0.0422263658464751	0.0765209361572568	0.149752288975839
7mer-m9.15|9|Offset_Kd	0.0344350154868177	0.0339381821458267	0.0187726459209744	0.0343750867823722	0.0529872979647641
7mer-m9.15|9|Supp_Kd	0.00180422882985725	0.00174948387395935	0.000835523205721437	0.00175644754196263	0.00354054788075781
8mer_Kd	0.00186320918249428	0.00179587871482447	0.00156684482336229	0.00177305893478832	0.00221018802847317
8mer-m10.17_Kd	0.450155507792199	0.446745021794279	0.419344006311911	0.446693358089394	0.472651118860579
8mer-m10.17|10|Comp_Kd	0.0805097203121375	0.082373085462474	0.0381008003096572	0.0822004158778708	0.171925150602544
8mer-m10.17|10|Offset_Kd	0.0257121455796666	0.0237329350593319	0.00660591799774789	0.0254611400890862	0.0605986536585998
8mer-m10.17|10|Supp_Kd	0.000872190961414852	0.000675461402397644	0.000101558969535429	0.000737808658514844	0.00284572190499993
8mer-m10.17|11|Comp_Kd	0.0231251066773333	0.0221281366215485	0.00682584921154755	0.0222028128094066	0.072536209417561
8mer-m10.17|11|Offset_Kd	0.0282145985671948	0.0258629644369356	0.00897311282488425	0.0269381827488724	0.0558613655119364
8mer-m10.17|11|Supp_Kd	0.000226764768078106	0.000157935299171622	8.27511090749809e-06	0.000191744466159411	0.000897983282883514
8mer-m10.17|12|Comp_Kd	0.0443520375280847	0.0436479421460741	0.0190962167510822	0.0432199092528342	0.118757663662858
8mer-m10.17|12|Offset_Kd	0.0480995822789003	0.049804822293183	0.0182979162548211	0.0483775669175553	0.119198810783327
8mer-m10.17|12|Supp_Kd	0.00153528644922655	0.00129012128795247	0.000399413183453535	0.00131914685200144	0.00356478731808482
8mer-m10.17|13|Comp_Kd	0.10579692617686	0.122749402014985	0.0380517979557844	0.115187348301163	0.423337669227744
8mer-m10.17|13|Offset_Kd	0.0687359100273843	0.0637232139232242	0.021922389116868	0.0650346987039544	0.17813810695535
8mer-m10.17|13|Supp_Kd	0.000379339359504896	0.000291324931331365	4.01031806998887e-05	0.000351804143702963	0.00104090501757038
8mer-m10.17|14|Comp_Kd	0.0358433405223521	0.0290894651388689	0.00671204628023728	0.029348160864959	0.0858642669750174
8mer-m10.17|14|Offset_Kd	0.0534019916062772	0.05220791828093	0.0158192230306868	0.0514741742037869	0.166823116875773
8mer-m10.17|14|Supp_Kd	0.000465417122826167	0.000370580951922998	2.51240352868944e-05	0.000374506287934646	0.00279901390637415
8mer-m10.17|15|Comp_Kd	0.0289848626827999	0.0288367708099072	0.00435000046887123	0.0293717891454546	0.165508528948482
8mer-m10.17|15|Offset_Kd	0.0496920734033129	0.0471990275419852	0.0148191757634969	0.0464120861240714	0.142431234864814
8mer-m10.17|15|Supp_Kd	0.00288240402867192	0.00257110912461903	0.000532991353601545	0.00279192343124059	0.00789028526645471
8mer-m10.17|16|Comp_Kd	0.0607508536859768	0.0559311233779596	0.0113869129129816	0.059597675501363	0.1780012913291
8mer-m10.17|16|Offset_Kd	0.0272377062830847	0.0245196604832391	0.00446123438849055	0.0238529715599279	0.0920608268860387
8mer-m10.17|16|Supp_Kd	0.00894580705980829	0.00842770668549845	0.0025322456848582	0.00851439388259695	0.0217973798859885
8mer-m10.17|17|Comp_Kd	0.0789924900646489	0.0829014054681631	0.0186553089946308	0.0863965970979221	0.285721250599018
8mer-m10.17|17|Offset_Kd	0.0415383511195729	0.0376518504014725	0.00832510159547531	0.038672822423539	0.137706724331149
8mer-m10.17|17|Supp_Kd	0.00807153978437828	0.00657089025690297	0.00138924860400784	0.00692020674942428	0.0190867710127917
8mer-m10.17|18|Comp_Kd	0.0404046307963857	0.0386864657738384	0.00609651803929223	0.0369272018203908	0.207463589461291
8mer-m10.17|18|Offset_Kd	0.0794317719448541	0.066194627142676	0.0151515896433916	0.0703084411198902	0.195406335178271
8mer-m10.17|19|Offset_Kd	0.166396711001867	0.157998723483836	0.0573827050037988	0.158772946591052	0.404172927817292
8mer-m10.17|19|Supp_Kd	0.00584590295933567	0.00548487251969053	0.00164617051981502	0.00624378614382047	0.0157330757454794
8mer-m10.17|20|Comp_Kd	0.0737253787954816	0.0662074235298158	0.0122838609435242	0.0689126025475585	0.238561867913932
8mer-m10.17|20|Supp_Kd	0.00965928359166226	0.00798651851146165	0.0022237236858111	0.00822460970842705	0.0272786085313452
8mer-m10.17|21|Comp_Kd	0.131000331811139	0.131509685592047	0.0326130022387539	0.134139520632914	0.379617806241841
8mer-m10.17|21|Offset_Kd	0.0841874922960291	0.0829929850085327	0.0185534261056097	0.0927641324286243	0.275696997809115
8mer-m10.17|21|Supp_Kd	0.0124792636639613	0.0116657521872827	0.00254573752299944	0.0123488978153719	0.0332584069157814
8mer-m10.17|22|Comp_Kd	0.0733744710291531	0.0677613481729786	0.00946345356760508	0.0694165536376397	0.339894407761495
8mer-m10.17|22|Offset_Kd	0.109172346261827	0.0895406631494236	0.0234824657972261	0.093588911206527	0.295213177692586
8mer-m10.17|22|Supp_Kd	0.0265938336080697	0.024545908383127	0.00680906379809315	0.0256524668541002	0.068194677251647
8mer-m10.17|23|Comp_Kd	0.172521640752214	0.145149794818483	0.0333094079325404	0.160845788053916	0.408849098622809
8mer-m10.17|23|Offset_Kd	0.227634964165442	0.232339760286875	0.0707046307061598	0.258146358765102	0.61490009366932
8mer-m10.17|23|Supp_Kd	0.00346870483857784	0.00314926532824775	0.000874908005642703	0.00342022678823504	0.0111033520601544
8mer-m10.17|24|Comp_Kd	0.0313008481217725	0.0271606505943564	0.0101239799023621	0.0255161989205668	0.0970817789611543
8mer-m10.17|24|Supp_Kd	0.00907259896732873	0.00825084631135874	0.002111820669203	0.00867303951046705	0.0256675585906103
8mer-m10.17|25|Offset_Kd	0.0452029169456457	0.0427405826241449	0.0155420373004799	0.0454623676788774	0.143056430361788
8mer-m10.17|25|Supp_Kd	0.0234624792867891	0.021116451706428	0.0056618319321209	0.0220986132639833	0.0989626212799359
8mer-m10.17|26|Supp_Kd	0.0097877300292538	0.00823871221231641	0.00195622142499234	0.00780427094748208	0.0398553141447213
8mer-m10.17|27|Supp_Kd	0.0174656512066495	0.0161741748181299	0.00345849460908673	0.0167379332387927	0.0602688701115245
8mer-m10.17|29|Offset_Kd	0.0312092257576628	0.0284179589425597	0.0101774673539976	0.0253882068267519	0.104511750551829
8mer-m10.17|29|Supp_Kd	0.0352988922397228	0.0329031535012411	0.00876418808877647	0.0341345792347817	0.117666917914051
8mer-m10.17|7|Offset_Kd	0.0210553359061262	0.0200282311950471	0.00597067075303498	0.0212110798896536	0.0445626250511898
8mer-m10.17|8|Offset_Kd	0.0499328384741627	0.0473175626127115	0.0157641657066117	0.0483067316142957	0.125450870923968
8mer-m10.17|8|Supp_Kd	0.0109102270974166	0.01058976969947	0.00500597017261525	0.0108904125428577	0.0183317968780757
8mer-m10.17|9|Comp_Kd	0.0232573966907049	0.021961945249862	0.00730092918543899	0.0220168606997578	0.0541590018839468
8mer-m10.17|9|Offset_Kd	0.0515662692615365	0.0469062530256019	0.0186707317234473	0.0470136102855163	0.107361991237725
8mer-m10.17|9|Supp_Kd	0.00135766802434951	0.00109628721195786	0.000257853148957495	0.00114421935716643	0.00316394464595022
8mer-m11.18_Kd	0.493921875700913	0.49274068971809	0.458513229715884	0.494763675035546	0.523400319244163
8mer-m11.18|10|Comp_Kd	0.0278495715580444	0.0258365070811421	0.0083367205145318	0.0265079595627567	0.0685831954865492
8mer-m11.18|10|Offset_Kd	0.0279165078584662	0.0246435638282187	0.00633534459758024	0.0255997279383398	0.0669811955018846
8mer-m11.18|10|Supp_Kd	0.00130183070371251	0.00120079259236373	0.000278823037448242	0.00123399147698843	0.00326038389516177
8mer-m11.18|11|Comp_Kd	0.0288659979764585	0.0261944022825925	0.00933582443489018	0.0263469534364288	0.0560363804301601
8mer-m11.18|11|Offset_Kd	0.0182440676081236	0.0164749622941551	0.00569334907669532	0.0175437344914302	0.0355048875207616
8mer-m11.18|11|Supp_Kd	0.000913610457836913	0.000787942405705541	0.00016616080956728	0.00083697367502487	0.00223932735153512
8mer-m11.18|12|Comp_Kd	0.0144072278503833	0.013262637227787	0.00434387717699742	0.0132118941978855	0.0302803335239972
8mer-m11.18|12|Offset_Kd	0.0152153178953679	0.0142291939855104	0.00346309029396775	0.0144901448392565	0.0381325877329279
8mer-m11.18|12|Supp_Kd	0.00033236773291988	0.000205694583101614	4.30534651898614e-05	0.000258150171341602	0.000963428940519047
8mer-m11.18|13|Comp_Kd	0.0279023670414767	0.0250534989744347	0.00638504154120427	0.0267373985265892	0.0622795946142196
8mer-m11.18|13|Offset_Kd	0.0441697582552478	0.0416302351047784	0.0108800544139234	0.0438639647921912	0.141278068955223
8mer-m11.18|13|Supp_Kd	0.00294618920732832	0.00260433225376559	0.000829015220280896	0.00276673455288863	0.00674865525142057
8mer-m11.18|14|Comp_Kd	0.0416814906048467	0.039654036640991	0.0127278301241159	0.0436306172107653	0.102205390962957
8mer-m11.18|14|Offset_Kd	0.0406450730282485	0.036388688660656	0.0120879981889792	0.0398784209866454	0.0891396273318929
8mer-m11.18|14|Supp_Kd	0.00116236030054505	0.000936035314044817	0.000149440656977109	0.00110277785594209	0.00350344486165022
8mer-m11.18|15|Comp_Kd	0.0217030010114556	0.0200080353445067	0.00479566868585462	0.0205203262431135	0.0667297126891532
8mer-m11.18|15|Offset_Kd	0.0291581790679966	0.0315754685008059	0.00721619003538101	0.0278560156932365	0.174661368233378
8mer-m11.18|15|Supp_Kd	0.00564100994511736	0.00478783043317274	0.00133841923579097	0.00494837714701753	0.0122928063848384
8mer-m11.18|16|Comp_Kd	0.0233319251962203	0.020056992719886	0.00710556030021692	0.0202632865016316	0.0748657358864298
8mer-m11.18|16|Offset_Kd	0.0686224732544804	0.0630016829503334	0.0197047217752192	0.0619091644881527	0.189196489863081
8mer-m11.18|16|Supp_Kd	0.00210151797831526	0.00172184692703227	0.000593123785766176	0.00181099036592049	0.00525757845022085
8mer-m11.18|17|Comp_Kd	0.0347998052437516	0.02925783159865	0.00555863131355498	0.0291443425170745	0.119669323673306
8mer-m11.18|17|Offset_Kd	0.0889924127906397	0.0832141821281194	0.0191098852743302	0.0879396098418422	0.244224280646624
8mer-m11.18|17|Supp_Kd	0.00254623135423643	0.00203251517618481	0.000667790389068637	0.00215276121495153	0.00712771862735427
8mer-m11.18|18|Comp_Kd	0.0912142935157253	0.0929189184553845	0.0346967264871501	0.0891782501087429	0.308173469096189
8mer-m11.18|18|Supp_Kd	0.00647122615818909	0.00555333655984817	0.00117380655359083	0.00597989766233063	0.0150127271866909
8mer-m11.18|19|Comp_Kd	0.0592673427288168	0.0512320461162227	0.0114380681888612	0.0533967729062657	0.161304251284165
8mer-m11.18|19|Offset_Kd	0.0846619917811008	0.0781638960077677	0.0127010005935948	0.07820277023646	0.260566681609138
8mer-m11.18|19|Supp_Kd	0.00783737323525171	0.00713795259462584	0.00168223435504469	0.00765319408756044	0.0206601546166
8mer-m11.18|20|Comp_Kd	0.0500707202858043	0.0439711618205894	0.0113913980724854	0.0454383218817319	0.144442231218083
8mer-m11.18|20|Offset_Kd	0.145566952267323	0.135569834086009	0.0271722037413774	0.146908427443963	0.363778834174269
8mer-m11.18|20|Supp_Kd	0.00230695363659247	0.00191293859586979	0.000569415088597187	0.00198063329259851	0.00887563782432863
8mer-m11.18|21|Comp_Kd	0.0737133317174774	0.0686211260776507	0.0180795872436654	0.070487941891402	0.306898299133945
8mer-m11.18|21|Offset_Kd	0.203933896111144	0.182578592085205	0.0475881607622192	0.198698107268289	0.50303024586911
8mer-m11.18|21|Supp_Kd	0.0140551948606493	0.0131218335777057	0.00309578906519203	0.0138363586197943	0.0398699922876678
8mer-m11.18|22|Comp_Kd	0.07501661498129	0.0638301241425949	0.0142054863014186	0.0631625799830211	0.201541254203097
8mer-m11.18|22|Offset_Kd	0.115867701013678	0.103667844575882	0.0245088091056381	0.111681862892647	0.342399597645598
8mer-m11.18|22|Supp_Kd	0.0113195458125085	0.0090048264414102	0.00186348986236263	0.00953521922256873	0.0348951354256755
8mer-m11.18|23|Supp_Kd	0.0161740494616237	0.0152716465113498	0.00322436738033854	0.0158514144202168	0.0598856838524533
8mer-m11.18|24|Supp_Kd	0.0156722269359728	0.0145417654798522	0.00257203585765734	0.0158915969049065	0.0478233542068333
8mer-m11.18|25|Offset_Kd	0.0568474250139962	0.0443262332997796	0.0128950300607084	0.04646559511008	0.145613114288289
8mer-m11.18|25|Supp_Kd	0.00905407040197142	0.00688751821043927	0.00195783276260164	0.0068843161253193	0.0234546052044329
8mer-m11.18|7|Offset_Kd	0.0581812405076786	0.0535626588802806	0.0148892092866748	0.0525294590869225	0.157671112927891
8mer-m11.18|8|Offset_Kd	0.0273335160508216	0.0246443208253373	0.0051361840967743	0.0252256987149174	0.0781670217331316
8mer-m11.18|8|Supp_Kd	0.0119852449511874	0.0106909818494345	0.00411685222595322	0.0109293671913976	0.0232651864202106
8mer-m11.18|9|Comp_Kd	0.0202523502316199	0.0191378027263737	0.00778416539882955	0.0191536154089726	0.0420573132566663
8mer-m11.18|9|Offset_Kd	0.0235173612240051	0.0219088171876619	0.00733284698782291	0.0218637991307825	0.0517325348799295
8mer-m11.18|9|Supp_Kd	0.00112827456665693	0.000959068353524657	0.000216205957745972	0.00100139722264305	0.00250584777772472
8mer-m12.19_Kd	0.296178665721321	0.295136472441716	0.279443670742649	0.293215805472783	0.31618798490845
8mer-m12.19bA(16.17)_Kd	0.429946863025515	0.427306295606977	0.401186410759902	0.426393861362616	0.457833840475416
8mer-m12.19bA(16.17)|10|Comp_Kd	0.0300954740853163	0.0260474682363983	0.00381582322792156	0.0280460608673503	0.0947377593693841
8mer-m12.19bA(16.17)|10|Offset_Kd	0.0272097164211472	0.0238028371635639	0.0051812649944923	0.0241694899078205	0.104332716994936
8mer-m12.19bA(16.17)|10|Supp_Kd	0.00745475832507516	0.00702110585564805	0.00188416398110908	0.0071134277565117	0.0202923429822523
8mer-m12.19bA(16.17)|11|Comp_Kd	0.0883271535036479	0.0836691180246898	0.0202210463864661	0.0839232761116061	0.270020479939952
8mer-m12.19bA(16.17)|11|Offset_Kd	0.0310774011971983	0.0283408231842328	0.0066653526511746	0.0277225215495612	0.101354434343031
8mer-m12.19bA(16.17)|11|Supp_Kd	0.00107131195561766	0.000852588005289172	0.000205983123702595	0.000926780067740901	0.0030986970253827
8mer-m12.19bA(16.17)|12|Comp_Kd	0.0182887054652511	0.018078344770777	0.00696352879819135	0.0169496908768857	0.0747118667888847
8mer-m12.19bA(16.17)|12|Offset_Kd	0.0359673601343602	0.0360921486558533	0.0078978121810023	0.0378125734875615	0.108252971725198
8mer-m12.19bA(16.17)|13|Comp_Kd	0.0374729908162056	0.0370682146745642	0.00803883892305732	0.038160897580735	0.134312977767809
8mer-m12.19bA(16.17)|13|Offset_Kd	0.0425383895427018	0.0415823886658043	0.00909370549095217	0.0418274306443675	0.175608212781999
8mer-m12.19bA(16.17)|13|Supp_Kd	0.00224398021309107	0.00185052570293905	0.000229240694283877	0.00192631801790737	0.00567934547935569
8mer-m12.19bA(16.17)|14|Comp_Kd	0.0391823427753351	0.0390724374877537	0.00913820235798253	0.0374979641815401	0.158870123819017
8mer-m12.19bA(16.17)|14|Offset_Kd	0.0301208579874537	0.0263706345532251	0.0091706733244991	0.0262809818884908	0.0984143577612597
8mer-m12.19bA(16.17)|14|Supp_Kd	0.00495322187908702	0.00427318222211027	0.000762881762065461	0.00469855561664205	0.018910725290342
8mer-m12.19bA(16.17)|15|Comp_Kd	0.0615883987455868	0.0576427052960319	0.0138711058741891	0.0596039411956295	0.24700413060654
8mer-m12.19bA(16.17)|15|Supp_Kd	0.00269756903568698	0.00229214370454391	0.000712631900561414	0.00227282986974993	0.00870470469685243
8mer-m12.19bA(16.17)|16|Comp_Kd	0.0556915685232425	0.0467463195503629	0.016045378719423	0.0482127880946219	0.143144922133152
8mer-m12.19bA(16.17)|16|Supp_Kd	0.00768071127690421	0.00648793032763169	0.00154881300621375	0.00674965321962088	0.0200031847211051
8mer-m12.19bA(16.17)|17|Offset_Kd	0.0889289319825817	0.0790488895729702	0.0210467579805453	0.0759041987843282	0.225531248132923
8mer-m12.19bA(16.17)|18|Offset_Kd	0.0549678290116878	0.0463518012542615	0.0157878419712975	0.0525161539837933	0.145048423876457
8mer-m12.19bA(16.17)|18|Supp_Kd	0.00699334395928953	0.00567956572483425	0.0011303528475452	0.00577172217050712	0.0240735534465471
8mer-m12.19bA(16.17)|19|Comp_Kd	0.0843198244611085	0.0829622557366029	0.0133251540929089	0.0775317213938002	0.469550982535993
8mer-m12.19bA(16.17)|20|Comp_Kd	0.0267532756080503	0.0227942894716219	0.00753953330051846	0.019975357333727	0.0861719412976856
8mer-m12.19bA(16.17)|20|Supp_Kd	0.0166959717761248	0.0132022066424585	0.00408354260159662	0.0137040084086822	0.0469867195692972
8mer-m12.19bA(16.17)|21|Offset_Kd	0.0560030312577813	0.0504008343948227	0.0107094283104985	0.0549020004836617	0.164133662061926
8mer-m12.19bA(16.17)|21|Supp_Kd	0.0121695662544789	0.0109823794300641	0.0022774230555054	0.0119334815342113	0.0427373536143912
8mer-m12.19bA(16.17)|22|Supp_Kd	0.0179992855273614	0.0167986300236842	0.00540267686900992	0.0175774808410743	0.0565395368235959
8mer-m12.19bA(16.17)|23|Comp_Kd	0.062317105134407	0.0508011737036008	0.0194946082828663	0.0556319683509268	0.166673910751251
8mer-m12.19bA(16.17)|23|Supp_Kd	0.0143639252464375	0.0124857402845548	0.00443122379091323	0.0121194208792307	0.0452440453883989
8mer-m12.19bA(16.17)|25|Comp_Kd	0.0447596721056883	0.0387903877256017	0.014874361004809	0.0407583987119077	0.121560127374917
8mer-m12.19bA(16.17)|26|Offset_Kd	0.0883403287234607	0.0793866053173545	0.0166931696830538	0.084640831573594	0.239737431149754
8mer-m12.19bA(16.17)|27|Supp_Kd	0.0540632010304882	0.0469198724193068	0.0154712547088937	0.0512413892460238	0.153277227301874
8mer-m12.19bA(16.17)|8|Supp_Kd	0.00410566353883756	0.00366650016479956	0.00146966651611441	0.00378793209068189	0.00922283997265822
8mer-m12.19bA(16.17)|9|Supp_Kd	0.00266695260145297	0.00239510222399741	0.000710582099234212	0.00244204222131858	0.00810714652499253
