Full	Mean	Lower_CI	Median	Upper_CI
4mer-m9.12|25|8mer-mmG2_Kd	0.752344005507975	0.74473387273099	0.653404771464141	0.752078809409521	0.814559080527883
4mer-m9.12|24|8mer-mmG2_Kd	0.732386796013262	0.72435876752793	0.593568133630056	0.729811089393065	0.846699517706835
4mer-m9.12|23|8mer-mmG2_Kd	0.65296323662606	0.648646852762624	0.503167465693058	0.665565068951974	0.768446773441378
4mer-m9.12|22|8mer-mmG2_Kd	0.76683257860864	0.755047798887281	0.596143203014272	0.774491878732742	0.868425434313475
4mer-m9.12|21|8mer-mmG2_Kd	0.742242715048332	0.740869251413692	0.651014721830443	0.747584036847303	0.81677015753139
4mer-m9.12|20|8mer-mmG2_Kd	0.721645746759349	0.709374053792866	0.567880854689844	0.724038965032487	0.821651279310522
4mer-m9.12|19|8mer-mmG2_Kd	0.722805522703979	0.707930881727255	0.532849180292198	0.724988154118952	0.846374243990782
4mer-m9.12|18|8mer-mmG2_Kd	0.766188293356041	0.75312358464439	0.583392441304069	0.774921765651691	0.862206438333439
4mer-m9.12|17|8mer-mmG2_Kd	0.765525630889191	0.761255017922826	0.625119133960191	0.765207559112016	0.910385113588945
4mer-m9.12|16|8mer-mmG2_Kd	0.751914061163241	0.747828737839392	0.636183155610894	0.752579021292973	0.826674110601317
4mer-m9.12|15|8mer-mmG2_Kd	0.748007024280281	0.741130603249282	0.600385833614027	0.756556015192554	0.832913678749809
4mer-m9.12|14|8mer-mmG2_Kd	0.712793585397606	0.707782571572527	0.60623692680839	0.71517216953568	0.789047814626943
4mer-m9.12|13|8mer-mmG2_Kd	0.836692131621567	0.832789609838642	0.735618409093045	0.837815336582514	0.923896672903544
4mer-m9.12|12|8mer-mmG2_Kd	0.804064173095396	0.794286912648252	0.671334952567667	0.807873064157621	0.880663379077181
4mer-m9.12|11|8mer-mmG2_Kd	0.789562395478344	0.775198723629076	0.642324881431873	0.79306134955808	0.867756507489165
4mer-m9.12|10|8mer-mmG2_Kd	0.661085271632128	0.653937156159156	0.536934938708584	0.661722403692951	0.766869759483855
4mer-m9.12|9|8mer-mmG2_Kd	0.865300274860453	0.848738742374211	0.65241943684062	0.873264103606369	1.02030657701017
5mer-m17.21|29|8mer-mmG2_Kd	0.6503117839754	0.64688837116371	0.519799073802549	0.649681077075327	0.776434379617508
5mer-m17.21|28|8mer-mmG2_Kd	0.513087898909588	0.511392511081123	0.448501108414251	0.517272838237339	0.556408220623858
5mer-m17.21|27|8mer-mmG2_Kd	0.604883620274655	0.605388039366768	0.54975256028729	0.603660383722223	0.673421012918308
5mer-m17.21|26|8mer-mmG2_Kd	0.614521394813484	0.61715597663921	0.521695169560284	0.621615214867786	0.702661424664781
5mer-m17.21|25|8mer-mmG2_Kd	0.576247582961818	0.572633548315989	0.490343081924217	0.575307682828634	0.640996281410921
5mer-m17.21|24|8mer-mmG2_Kd	0.52685662020421	0.522536224152148	0.465002763770896	0.522099671665605	0.572711766015879
5mer-m17.21|23|8mer-mmG2_Kd	0.674380749586786	0.681635087225576	0.543342819513115	0.689824558167869	0.820458094584738
5mer-m17.21|22|8mer-mmG2_Kd	0.557318934149513	0.552049774405723	0.440665271436279	0.566752490300511	0.625241659614636
5mer-m17.21|21|8mer-mmG2_Kd	0.458231624295459	0.456823827776741	0.345018095384361	0.46026689518455	0.581714374179681
5mer-m17.21|20|8mer-mmG2_Kd	0.609962655523704	0.610564449625331	0.555873824852514	0.607770302688185	0.67580634007412
5mer-m17.21|19|8mer-mmG2_Kd	0.546508034123364	0.54200254275837	0.429026296887056	0.557508762541493	0.624883246200056
5mer-m17.21|18|8mer-mmG2_Kd	0.592574456801972	0.591136266626943	0.536877656281156	0.591648436514532	0.648615351078761
5mer-m17.21|17|8mer-mmG2_Kd	0.569006989521344	0.565994908721006	0.505701435577509	0.566398415694651	0.6150985646447
5mer-m17.21|16|8mer-mmG2_Kd	0.548872986304685	0.545418804954532	0.478294029786649	0.546265219810835	0.619802190194245
5mer-m17.21|15|8mer-mmG2_Kd	0.656020642081586	0.653089919490535	0.588002333031325	0.654965102073397	0.709962922940463
5mer-m17.21|14|8mer-mmG2_Kd	0.633057577233075	0.634315321453308	0.563021523423342	0.636542962190337	0.707706995075659
5mer-m17.21|13|8mer-mmG2_Kd	0.535275928203004	0.531525143949024	0.445448762796925	0.540206701011619	0.603340751753266
5mer-m17.21|12|8mer-mmG2_Kd	0.624442433104636	0.621382606237131	0.529333234024048	0.625816773503748	0.703622801681614
5mer-m17.21|11|8mer-mmG2_Kd	0.617642112338988	0.618424765606323	0.531434115956001	0.621368317528281	0.689720138708323
5mer-m17.21|10|8mer-mmG2_Kd	0.489028459240776	0.487194757988451	0.396876233016214	0.491952495308784	0.577908976896425
5mer-m17.21|9|8mer-mmG2_Kd	0.397534487821544	0.398044187690011	0.338829596771974	0.402543861297769	0.456028345262112
5mer-m16.20|30|8mer-mmG2_Kd	0.61824967789642	0.62092915325917	0.58992431901173	0.619519217235948	0.657384859398706
5mer-m16.20|29|8mer-mmG2_Kd	0.51564101413731	0.514735329778864	0.4706762330009	0.516037649668367	0.553358805548871
5mer-m16.20|28|8mer-mmG2_Kd	0.497990338996566	0.497346617117356	0.41116062773225	0.500288078574966	0.577778418183697
5mer-m16.20|27|8mer-mmG2_Kd	0.482691819227825	0.478742747512457	0.403047463767435	0.483196773901098	0.536744846732019
5mer-m16.20|26|8mer-mmG2_Kd	0.509915709253591	0.507410119327724	0.413139349262256	0.514856485492251	0.586734709411455
5mer-m16.20|25|8mer-mmG2_Kd	0.555459110590571	0.549412142807059	0.442155691341389	0.559667792915227	0.624360325232028
5mer-m16.20|24|8mer-mmG2_Kd	0.654864939652264	0.651805960930625	0.552289296035652	0.65317990736613	0.733115473229929
5mer-m16.20|23|8mer-mmG2_Kd	0.611127262361208	0.608904841354849	0.506262822221228	0.616071877688527	0.709628298015549
5mer-m16.20|22|8mer-mmG2_Kd	0.580664105721862	0.590017303137375	0.504780337836718	0.594617966788082	0.67857718415422
5mer-m16.20|21|8mer-mmG2_Kd	0.536179347761361	0.535153977652606	0.470180453618429	0.5375585196261	0.601600281200736
5mer-m16.20|20|8mer-mmG2_Kd	0.500956298235301	0.496802637842473	0.38995793108855	0.504220225867843	0.566156678227082
5mer-m16.20|19|8mer-mmG2_Kd	0.578224722071292	0.570494389488526	0.41742699788901	0.591602201522446	0.670448709112962
5mer-m16.20|18|8mer-mmG2_Kd	0.537154742327498	0.533829665999638	0.414362666879957	0.543425814246884	0.626102225112643
5mer-m16.20|17|8mer-mmG2_Kd	0.637464104243538	0.642367416905726	0.550309304350691	0.644107177891355	0.746059839483285
5mer-m16.20|16|8mer-mmG2_Kd	0.676790386199968	0.683901426478785	0.597546577966828	0.676720912222913	0.79766705228794
5mer-m16.20|15|8mer-mmG2_Kd	0.639088039829992	0.633231209724985	0.54632297943145	0.633527366534592	0.725296000491459
5mer-m16.20|14|8mer-mmG2_Kd	0.653575119935291	0.651045077535862	0.552377592101853	0.653592569103757	0.743224413831876
5mer-m16.20|13|8mer-mmG2_Kd	0.755592949412817	0.750475181077127	0.641709598344532	0.749296565710894	0.862355928545937
5mer-m16.20|12|8mer-mmG2_Kd	0.748213932209222	0.74510398365346	0.630507779166339	0.745886230321868	0.841783969523839
5mer-m16.20|11|8mer-mmG2_Kd	0.607003457485466	0.598580183997557	0.501947616502271	0.600788739755615	0.67702670552327
5mer-m16.20|10|8mer-mmG2_Kd	0.548072934797036	0.544579175499599	0.438475118931396	0.553465223404369	0.63600776336481
5mer-m16.20|9|8mer-mmG2_Kd	0.683843331993338	0.688042080931576	0.623725745635055	0.685557398152309	0.774448129458458
5mer-m15.19|28|8mer-mmG2_Kd	0.623808469408785	0.624492154347047	0.538090528362316	0.626958137397416	0.708668245519011
5mer-m15.19|27|8mer-mmG2_Kd	0.642022931784154	0.645589457899036	0.561004461625976	0.650076626362289	0.716608908889601
5mer-m15.19|26|8mer-mmG2_Kd	0.51241180616112	0.514002252863174	0.463989416629643	0.514095168279258	0.565005388789551
5mer-m15.19|25|8mer-mmG2_Kd	0.476185050002472	0.477930468690284	0.418519171792299	0.478837375153068	0.532529249286254
5mer-m15.19|24|8mer-mmG2_Kd	0.492658470379089	0.490587018721132	0.428209022862161	0.492034491211023	0.561345989747978
5mer-m15.19|23|8mer-mmG2_Kd	0.482868306664265	0.481416520696399	0.411497303104518	0.483756585328947	0.554611210629424
5mer-m15.19|22|8mer-mmG2_Kd	0.518956950347743	0.519406895332332	0.468751609998898	0.520483698759721	0.56249030486506
5mer-m15.19|21|8mer-mmG2_Kd	0.539966571249318	0.536606880372372	0.467473718808386	0.536696549367574	0.605859833260074
5mer-m15.19|20|8mer-mmG2_Kd	0.461321427775152	0.459604050687155	0.378661521540647	0.467820640296878	0.515617086914973
5mer-m15.19|19|8mer-mmG2_Kd	0.481178125189237	0.477768884181546	0.411868568239013	0.479207880733606	0.543477524019959
5mer-m15.19|18|8mer-mmG2_Kd	0.476003072926613	0.474319612301867	0.414336962712725	0.474135008405105	0.537964621495207
5mer-m15.19|17|8mer-mmG2_Kd	0.545449810166969	0.542263450289752	0.452715968237762	0.544395057244866	0.622930511763381
5mer-m15.19|16|8mer-mmG2_Kd	0.468107222818626	0.46844494045467	0.407231702874988	0.466122144685592	0.542988642632848
5mer-m15.19|15|8mer-mmG2_Kd	0.532404139174907	0.53086318996587	0.442884301205992	0.533848409699997	0.593463222027202
5mer-m15.19|14|8mer-mmG2_Kd	0.460584542283986	0.457825199389487	0.392112129554567	0.458377352899024	0.511289662543935
5mer-m15.19|13|8mer-mmG2_Kd	0.540324129312547	0.537472610922626	0.45894620262797	0.542090709567057	0.622253814279636
5mer-m15.19|12|8mer-mmG2_Kd	0.716321410189376	0.725839574753036	0.646109487713454	0.71936000619211	0.861782846242486
5mer-m15.19|11|8mer-mmG2_Kd	0.434392746975003	0.431943306922993	0.362823574497785	0.435796137174551	0.48250830306163
5mer-m15.19|10|8mer-mmG2_Kd	0.593699923023085	0.587333914571685	0.432333397647401	0.600835066596353	0.711992304100656
5mer-m15.19|9|8mer-mmG2_Kd	0.68321522048319	0.686464085051169	0.587748440250308	0.691228302655511	0.790930748090479
5mer-m14.18|29|8mer-mmG2_Kd	0.871922806783519	0.877370729663304	0.782342355516151	0.87556749053343	0.994179340508988
5mer-m14.18|28|8mer-mmG2_Kd	0.665770904890876	0.661707604737334	0.581944325828293	0.664833721406968	0.731907366164003
5mer-m14.18|27|8mer-mmG2_Kd	0.576325460663791	0.573477873567726	0.493038023142682	0.580382086325045	0.645264717539093
5mer-m14.18|26|8mer-mmG2_Kd	0.551858081241861	0.550019019714167	0.470119847940265	0.552452694469039	0.616374053594626
5mer-m14.18|25|8mer-mmG2_Kd	0.534926709693775	0.536371857505937	0.459868219816555	0.540712648287354	0.600683353227035
5mer-m14.18|24|8mer-mmG2_Kd	0.521553034385461	0.521993471724497	0.464035216441813	0.521480611917785	0.576257182865226
5mer-m14.18|23|8mer-mmG2_Kd	0.542834263443522	0.542087917024113	0.478297896266609	0.545643534827078	0.592677165952888
5mer-m14.18|22|8mer-mmG2_Kd	0.54742906509858	0.542828637103146	0.448972695857437	0.548631111519679	0.610457470299332
5mer-m14.18|21|8mer-mmG2_Kd	0.501232109459796	0.497506565902253	0.407510019646165	0.500927634636803	0.57211883845695
5mer-m14.18|20|8mer-mmG2_Kd	0.479246931559846	0.476980723855822	0.375851567121657	0.490146899282447	0.549111906930511
5mer-m14.18|19|8mer-mmG2_Kd	0.509084304113231	0.507631532045363	0.436261165942702	0.511375640710814	0.562001036314564
5mer-m14.18|18|8mer-mmG2_Kd	0.47896339642813	0.477333182443217	0.400870715043079	0.476286145579997	0.577854937164878
5mer-m14.18|17|8mer-mmG2_Kd	0.506033576368487	0.503158043428612	0.437906645074189	0.502858560796939	0.568185124474135
5mer-m14.18|16|8mer-mmG2_Kd	0.514799774030141	0.509970832355599	0.422840273669186	0.50959835276999	0.598937935325416
5mer-m14.18|15|8mer-mmG2_Kd	0.51725927000044	0.513489124719076	0.43233396390891	0.52562288215244	0.567696241330801
5mer-m14.18|14|8mer-mmG2_Kd	0.552158237565154	0.554211370259814	0.504248009726619	0.553910060669054	0.615964147788944
5mer-m14.18|13|8mer-mmG2_Kd	0.537891478468657	0.534322707608362	0.4479320245519	0.539121184375929	0.629836451001978
5mer-m14.18|12|8mer-mmG2_Kd	0.599813981378324	0.597016660670661	0.504922749570413	0.595117515095282	0.705510373448071
5mer-m14.18|11|8mer-mmG2_Kd	0.602236532801483	0.603594596086108	0.535871282500939	0.607522240730118	0.661521830262783
5mer-m14.18|10|8mer-mmG2_Kd	0.609167310121278	0.603980610116239	0.492948813323166	0.613289477471868	0.690911423482644
5mer-m14.18|9|8mer-mmG2_Kd	0.90116039170575	0.912565379511583	0.825681340327858	0.907540103165201	1.00891728382467
5mer-m13.17|29|8mer-mmG2_Kd	0.65051697026225	0.650869879466412	0.57292555448132	0.653824949205244	0.715790199245073
5mer-m13.17|28|8mer-mmG2_Kd	0.615335943594669	0.611417567019502	0.534592462291364	0.613247645662861	0.6803529688865
5mer-m13.17|27|8mer-mmG2_Kd	0.592954649926571	0.594532211645777	0.537384643269335	0.591180438820492	0.663980166966322
5mer-m13.17|26|8mer-mmG2_Kd	0.531871449258726	0.529581785525966	0.450439813503034	0.536333366450544	0.582067251547702
5mer-m13.17|25|8mer-mmG2_Kd	0.492376882152085	0.489612189521483	0.405812163298106	0.490909266872333	0.581779465509122
5mer-m13.17|24|8mer-mmG2_Kd	0.603535846521128	0.602726337578495	0.508530628663446	0.607687465035631	0.675887629552336
5mer-m13.17|23|8mer-mmG2_Kd	0.541284774394246	0.538813988160402	0.475392982022016	0.543547728204009	0.595737790012801
5mer-m13.17|22|8mer-mmG2_Kd	0.45112579513557	0.448833338733284	0.388732196739288	0.453176240041096	0.493673033250524
5mer-m13.17|21|8mer-mmG2_Kd	0.528710113664842	0.527965194238454	0.471432999354917	0.527602251710241	0.591832618780208
5mer-m13.17|20|8mer-mmG2_Kd	0.455619088897059	0.450289368988255	0.354612536904173	0.460062341924465	0.529311780868122
5mer-m13.17|19|8mer-mmG2_Kd	0.502450742228085	0.501313863465702	0.443816391660763	0.502218116741699	0.554097706688662
5mer-m13.17|18|8mer-mmG2_Kd	0.527714988204768	0.526759769355577	0.455575773213344	0.531079074411758	0.573930018371015
5mer-m13.17|17|8mer-mmG2_Kd	0.556857343197604	0.557113107735246	0.506913726398618	0.556248836582511	0.618759089022693
5mer-m13.17|16|8mer-mmG2_Kd	0.490082031944753	0.486569248203572	0.421610369381357	0.490752624895745	0.540606324863629
5mer-m13.17|15|8mer-mmG2_Kd	0.526202844754967	0.526577294385331	0.469890190438984	0.527677077756285	0.572371233891382
5mer-m13.17|14|8mer-mmG2_Kd	0.563021053706483	0.558265381260837	0.449941932071116	0.567211044245055	0.632609797801528
5mer-m13.17|13|8mer-mmG2_Kd	0.524558798597923	0.522280661371666	0.41565961710533	0.528158694228727	0.632807976897439
5mer-m13.17|12|8mer-mmG2_Kd	0.482194770343365	0.478942810218113	0.381274036327337	0.485468371991319	0.55297407936091
5mer-m13.17|11|8mer-mmG2_Kd	0.484557484504583	0.484436572975686	0.422145904050235	0.486865773020115	0.536215825010087
5mer-m13.17|10|8mer-mmG2_Kd	0.518973050475514	0.51730202217748	0.433651183742172	0.521417548519693	0.593533648523433
5mer-m13.17|9|8mer-mmG2_Kd	0.574915476743844	0.575768290483355	0.513871487145127	0.573040520832089	0.650466042292833
5mer-m12.16|29|8mer-mmG2_Kd	0.455379770733927	0.456055578984817	0.405753431228399	0.457053638841114	0.508707339000415
5mer-m12.16|28|8mer-mmG2_Kd	0.218824102269676	0.219548169386977	0.198079368420392	0.219475500563272	0.241317518825379
5mer-m12.16|27|8mer-mmG2_Kd	0.296875547168031	0.29669745536202	0.270125881163798	0.298055192343651	0.319536702563465
5mer-m12.16|26|8mer-mmG2_Kd	0.262831837505847	0.26436517859623	0.236519990454956	0.264253965653547	0.287222664034898
5mer-m12.16|25|8mer-mmG2_Kd	0.229724269656651	0.229609669902446	0.206599392550735	0.230756250863206	0.249731762658063
5mer-m12.16|24|8mer-mmG2_Kd	0.245952748726028	0.246689617759624	0.226830889377404	0.244399714476864	0.275367089104344
5mer-m12.16|23|8mer-mmG2_Kd	0.262721412654767	0.263284308849874	0.237540030525476	0.263524344197513	0.289804249498354
5mer-m12.16|22|8mer-mmG2_Kd	0.25492920913436	0.255239294776272	0.228911716528086	0.254991293182842	0.282347208711696
5mer-m12.16|21|8mer-mmG2_Kd	0.263415065022347	0.265372390974776	0.244299223117102	0.265848685107265	0.286173420630187
5mer-m12.16|20|8mer-mmG2_Kd	0.247405953856435	0.248487095197138	0.224709498522934	0.248797862560258	0.271728275682775
5mer-m12.16|19|8mer-mmG2_Kd	0.22439220604987	0.223809981341617	0.203442858944796	0.224375420998483	0.241296040445361
5mer-m12.16|18|8mer-mmG2_Kd	0.233566332158386	0.232911090455383	0.210495884720372	0.232821406039672	0.257536549921192
5mer-m12.16|17|8mer-mmG2_Kd	0.22942364907959	0.229440336691922	0.20381577357393	0.231605187139126	0.249871855724289
5mer-m12.16|16|8mer-mmG2_Kd	0.247668857639312	0.248573346789383	0.219404579584935	0.24936408911536	0.272938946496439
5mer-m12.16|15|8mer-mmG2_Kd	0.200574512870826	0.200649834527075	0.172883005403958	0.202830502840972	0.218350988176208
5mer-m12.16|14|8mer-mmG2_Kd	0.197338390911247	0.197321094761286	0.176909003768403	0.197978759097895	0.215858583148455
5mer-m12.16|13|8mer-mmG2_Kd	0.162652016551943	0.162317999508016	0.138483347451344	0.165941339786021	0.176478296171928
5mer-m12.16|12|8mer-mmG2_Kd	0.17873194053827	0.178565329881498	0.157931589676844	0.179367993207562	0.197174205354025
5mer-m12.16|11|8mer-mmG2_Kd	0.208467765592334	0.207918165155847	0.189082180334448	0.207521606373222	0.226243758640324
5mer-m12.16|10|8mer-mmG2_Kd	0.387469892027186	0.38956381258861	0.357280956101667	0.388098505067994	0.429502532238577
5mer-m12.16|9|8mer-mmG2_Kd	0.421221848520024	0.419416092405141	0.375154250924221	0.420254950569381	0.466607310314147
5mer-m11.15|30|8mer-mmG2_Kd	0.570890561621764	0.567762801876225	0.516617491103754	0.572863633315659	0.606899816266192
5mer-m11.15|29|8mer-mmG2_Kd	0.552891600924538	0.548934356025423	0.427574090391621	0.561541538991838	0.658915244550346
5mer-m11.15|28|8mer-mmG2_Kd	0.450979661740603	0.442450939085021	0.318123827819209	0.459862240714852	0.541024333156937
5mer-m11.15|27|8mer-mmG2_Kd	0.484678985166722	0.475982614162526	0.363773537532153	0.490401203321082	0.552625890510698
5mer-m11.15|26|8mer-mmG2_Kd	0.460891825108133	0.455854562617753	0.346365909522524	0.469713624544413	0.533012527625384
5mer-m11.15|25|8mer-mmG2_Kd	0.486054098440694	0.479517535610835	0.356314028706017	0.491853068513688	0.572548732343721
5mer-m11.15|24|8mer-mmG2_Kd	0.499224948158408	0.493796985825526	0.375269657321627	0.507786208552544	0.574050763133781
5mer-m11.15|23|8mer-mmG2_Kd	0.473352063818814	0.470425001094651	0.379262602732354	0.483109440600594	0.539454393143994
5mer-m11.15|22|8mer-mmG2_Kd	0.469943735538903	0.46542293447893	0.339342714085577	0.472669893050338	0.60079593325835
5mer-m11.15|21|8mer-mmG2_Kd	0.445755021479294	0.440755385358146	0.332490702433141	0.449826273216099	0.541920143768727
5mer-m11.15|20|8mer-mmG2_Kd	0.448298653779819	0.445675245318304	0.347330940313395	0.457577127069239	0.538771135149685
5mer-m11.15|19|8mer-mmG2_Kd	0.435292790583937	0.429079850704173	0.321749661453009	0.441219788511434	0.526624099671861
5mer-m11.15|18|8mer-mmG2_Kd	0.369241251691856	0.365638262889958	0.279394642451918	0.374834642451742	0.429999951577391
5mer-m11.15|17|8mer-mmG2_Kd	0.350122257162111	0.346602777399678	0.266429128867773	0.352501790331908	0.43348693566668
5mer-m11.15|16|8mer-mmG2_Kd	0.318477279280531	0.315474266364947	0.265873758092226	0.320895855779424	0.357052077008683
5mer-m11.15|15|8mer-mmG2_Kd	0.29864510982309	0.295983106465578	0.244182158137179	0.302730107833116	0.330237265607215
5mer-m11.15|14|8mer-mmG2_Kd	0.306935113973104	0.305768980717928	0.244751273565198	0.312440133944646	0.352311001441299
5mer-m11.15|13|8mer-mmG2_Kd	0.333136932606679	0.330709956746564	0.262163831602852	0.339104206556936	0.381479834534781
5mer-m11.15|12|8mer-mmG2_Kd	0.430162367669522	0.428995483914972	0.345016798813534	0.437788491369048	0.488675987000878
5mer-m11.15|11|8mer-mmG2_Kd	0.441701302554343	0.439851072900305	0.375733271088269	0.441056466421363	0.507760990301568
5mer-m11.15|10|8mer-mmG2_Kd	0.737530487123566	0.732311416080831	0.550087862950324	0.748678328460125	0.875185837314317
5mer-m11.15|9|8mer-mmG2_Kd	0.494601320251745	0.485619980491313	0.335573507999332	0.515931240037832	0.587880497166256
5mer-m10.14|28|8mer-mmG2_Kd	0.606686606066056	0.605460231675794	0.501951603072562	0.609335948620958	0.692132451404747
